Frekvens	Kanal A	Kanal B
206.80413261	2.88339700	2.59596500
206.93746861	2.92707300	2.59596500
207.07080461	2.88339700	2.50953500
207.20414061	2.97074900	2.50953500
207.33747660	2.97074900	2.50953500
207.47081260	3.01442600	2.50953500
207.60414860	3.01442600	2.42310500
207.73748460	3.05825500	2.42310500
207.87082060	3.05825500	2.42310500
208.00415659	3.05825500	2.33636800
208.13749259	3.05825500	2.33636800
208.27082859	3.10193200	2.33636800
208.40416459	3.10193200	2.33636800
208.53750058	3.10193200	2.24993800
208.67083658	3.18928400	2.24993800
208.80417258	3.18928400	2.16320100
208.93750858	3.23296000	2.16320100
209.07084458	3.23296000	2.16320100
209.20418057	3.32031300	2.16320100
209.33751657	3.36398900	2.07677200
209.47085257	3.40766500	2.07677200
209.60418857	3.45134100	2.07677200
209.73752456	3.49501700	1.99034200
209.87086056	3.53869300	1.99034200
210.00419656	3.58252300	1.99034200
210.13753256	3.58252300	1.90360500
210.27086856	3.58252300	1.90360500
210.40420455	3.62619900	1.90360500
210.53754055	3.66987600	1.90360500
210.67087655	3.71355200	1.81717500
210.80421255	3.71355200	1.81717500
210.93754855	3.71355200	1.81717500
211.07088454	3.75722800	1.73074600
211.20422054	3.75722800	1.73074600
211.33755654	3.75722800	1.73074600
211.47089254	3.75722800	1.64400800
211.60422853	3.80090400	1.64400800
211.73756453	3.75722800	1.64400800
211.87090053	3.75722800	1.55757900
212.00423653	3.75722800	1.55757900
212.13757253	3.71355200	1.55757900
212.27090852	3.75722800	1.47114900
212.40424452	3.75722800	1.47114900
212.53758052	3.75722800	1.47114900
212.67091652	3.71355200	1.47114900
212.80425251	3.71355200	1.38441200
212.93758851	3.62619900	1.38441200
213.07092451	3.62619900	1.38441200
213.20426051	3.53869300	1.29798200
213.33759651	3.49501700	1.29798200
213.47093250	3.45134100	1.29798200
213.60426850	3.40766500	1.29798200
213.73760450	3.40766500	1.21155300
213.87094050	3.36398900	1.21155300
214.00427649	3.36398900	1.21155300
214.13761249	3.32031300	1.12481500
214.27094849	3.27663600	1.12481500
214.40428449	3.27663600	1.12481500
214.53762049	3.23296000	1.03838600
214.67095648	3.18928400	1.03838600
214.80429248	3.14560800	1.03838600
214.93762848	3.05825500	0.95164860
215.07096448	3.05825500	0.95164860
215.20430048	3.01442600	0.95164860
215.33763647	3.01442600	0.95164860
215.47097247	2.97074900	0.86521900
215.60430847	2.92707300	0.86521900
215.73764447	2.97074900	0.86521900
215.87098046	2.92707300	0.77878930
216.00431646	2.92707300	0.77878930
216.13765246	2.92707300	0.77878930
216.27098846	2.92707300	0.69205220
216.40432446	2.97074900	0.69205220
216.53766045	2.92707300	0.69205220
216.67099645	2.97074900	0.69205220
216.80433245	2.92707300	0.60562250
216.93766845	2.97074900	0.60562250
217.07100444	3.01442600	0.51919290
217.20434044	3.05825500	0.51919290
217.33767644	3.05825500	0.51919290
217.47101244	3.10193200	0.51919290
217.60434844	3.14560800	0.51919290
217.73768443	3.14560800	0.43245570
217.87102043	3.18928400	0.43245570
218.00435643	3.23296000	0.43245570
218.13769243	3.27663600	0.34602610
218.27102843	3.32031300	0.34602610
218.40436442	3.40766500	0.34602610
218.53770042	3.45134100	0.25959650
218.67103642	3.49501700	0.25959650
218.80437242	3.53869300	0.25959650
218.93770841	3.62619900	0.17285930
219.07104441	3.62619900	0.17285930
219.20438041	3.66987600	0.17285930
219.33771641	3.71355200	0.08642963
219.47105241	3.71355200	0.08642963
219.60438840	3.75722800	0.08642963
219.73772440	3.80090400	0.08642963
219.87106040	3.80090400	0.08642963
220.00439640	3.84458000	0.08642963
220.13773239	3.84458000	0.08642963
220.27106839	3.84458000	0.17285930
220.40440439	3.84458000	0.17285930
220.53774039	3.84458000	0.17285930
220.67107639	3.84458000	0.25959650
220.80441238	3.88825700	0.25959650
220.93774838	3.88825700	0.25959650
221.07108438	3.88825700	0.34602610
221.20442038	3.88825700	0.34602610
221.33775637	3.84458000	0.34602610
221.47109237	3.88825700	0.34602610
221.60442837	3.84458000	0.34602610
221.73776437	3.84458000	0.43245570
221.87110037	3.84458000	0.43245570
222.00443636	3.88825700	0.51919290
222.13777236	3.84458000	0.51919290
222.27110836	3.84458000	0.51919290
222.40444436	3.80090400	0.60562250
222.53778036	3.80090400	0.60562250
222.67111635	3.80090400	0.60562250
222.80445235	3.80090400	0.60562250
222.93778835	3.71355200	0.69205220
223.07112435	3.71355200	0.69205220
223.20446034	3.66987600	0.69205220
223.33779634	3.66987600	0.77878930
223.47113234	3.62619900	0.77878930
223.60446834	3.58252300	0.77878930
223.73780434	3.49501700	0.86521900
223.87114033	3.49501700	0.86521900
224.00447633	3.45134100	0.86521900
224.13781233	3.40766500	0.95164860
224.27114833	3.36398900	0.95164860
224.40448432	3.36398900	0.95164860
224.53782032	3.32031300	0.95164860
224.67115632	3.32031300	1.03838600
224.80449232	3.27663600	1.03838600
224.93782832	3.27663600	1.12481500
225.07116431	3.23296000	1.12481500
225.20450031	3.18928400	1.12481500
225.33783631	3.14560800	1.12481500
225.47117231	3.10193200	1.21155300
225.60450830	3.05825500	1.21155300
225.73784430	3.05825500	1.21155300
225.87118030	3.05825500	1.29798200
226.00451630	3.05825500	1.29798200
226.13785230	3.01442600	1.29798200
226.27118829	2.97074900	1.38441200
226.40452429	3.01442600	1.38441200
226.53786029	3.01442600	1.38441200
226.67119629	2.97074900	1.47114900
226.80453229	2.92707300	1.47114900
226.93786828	2.97074900	1.47114900
227.07120428	2.88339700	1.55757900
227.20454028	2.92707300	1.55757900
227.33787628	2.92707300	1.55757900
227.47121227	2.92707300	1.55757900
227.60454827	2.92707300	1.64400800
227.73788427	2.92707300	1.64400800
227.87122027	2.88339700	1.64400800
228.00455627	2.88339700	1.73074600
228.13789226	2.92707300	1.73074600
228.27122826	2.97074900	1.73074600
228.40456426	2.97074900	1.81717500
228.53790026	3.01442600	1.81717500
228.67123625	3.05825500	1.81717500
228.80457225	3.05825500	1.81717500
228.93790825	3.05825500	1.90360500
229.07124425	3.10193200	1.90360500
229.20458025	3.10193200	1.99034200
229.33791624	3.14560800	1.99034200
229.47125224	3.14560800	1.99034200
229.60458824	3.18928400	1.99034200
229.73792424	3.23296000	2.07677200
229.87126024	3.27663600	2.07677200
230.00459623	3.36398900	2.07677200
230.13793223	3.40766500	2.16320100
230.27126823	3.45134100	2.16320100
230.40460423	3.49501700	2.24993800
230.53794022	3.53869300	2.16320100
230.67127622	3.53869300	2.24993800
230.80461222	3.58252300	2.24993800
230.93794822	3.62619900	2.24993800
231.07128422	3.62619900	2.33636800
231.20462021	3.62619900	2.33636800
231.33795621	3.66987600	2.33636800
231.47129221	3.71355200	2.33636800
231.60462821	3.71355200	2.42310500
231.73796420	3.75722800	2.42310500
231.87130020	3.75722800	2.50953500
232.00463620	3.80090400	2.50953500
232.13797220	3.80090400	2.50953500
232.27130820	3.80090400	2.59596500
232.40464419	3.80090400	2.59596500
232.53798019	3.80090400	2.59596500
232.67131619	3.80090400	2.68270200
232.80465219	3.80090400	2.68270200
232.93798818	3.80090400	2.68270200
233.07132418	3.80090400	2.68270200
233.20466018	3.75722800	2.76913100
233.33799618	3.71355200	2.76913100
233.47133218	3.71355200	2.76913100
233.60466817	3.66987600	2.85556100
233.73800417	3.62619900	2.85556100
233.87134017	3.62619900	2.85556100
234.00467617	3.62619900	2.85556100
234.13801217	3.53869300	2.94229800
234.27134816	3.49501700	2.94229800
234.40468416	3.49501700	3.02872800
234.53802016	3.45134100	3.02872800
234.67135616	3.40766500	3.02872800
234.80469215	3.36398900	3.11515700
234.93802815	3.27663600	3.11515700
235.07136415	3.27663600	3.11515700
235.20470015	3.23296000	3.11515700
235.33803615	3.14560800	3.20189500
235.47137214	3.14560800	3.20189500
235.60470814	3.10193200	3.28832400
235.73804414	3.05825500	3.28832400
235.87138014	3.01442600	3.28832400
236.00471613	3.01442600	3.28832400
236.13805213	2.97074900	3.28832400
236.27138813	2.97074900	3.37506200
236.40472413	2.92707300	3.37506200
236.53806013	2.92707300	3.46149100
236.67139612	2.92707300	3.46149100
236.80473212	2.88339700	3.46149100
236.93806812	2.88339700	3.46149100
237.07140412	2.88339700	3.54792100
237.20474011	2.88339700	3.54792100
237.33807611	2.88339700	3.54792100
237.47141211	2.83972100	3.63465800
237.60474811	2.88339700	3.63465800
237.73808411	2.88339700	3.63465800
237.87142010	2.92707300	3.72108800
238.00475610	2.92707300	3.72108800
238.13809210	2.92707300	3.72108800
238.27142810	2.97074900	3.72108800
238.40476410	3.01442600	3.80751700
238.53810009	3.01442600	3.80751700
238.67143609	3.05825500	3.80751700
238.80477209	3.05825500	3.89425400
238.93810809	3.05825500	3.89425400
239.07144408	3.05825500	3.89425400
239.20478008	3.05825500	3.98068400
239.33811608	3.14560800	3.98068400
239.47145208	3.23296000	3.98068400
239.60478808	3.23296000	4.06711400
239.73812407	3.27663600	4.06711400
239.87146007	3.36398900	4.06711400
240.00479607	3.40766500	4.15385100
240.13813207	3.45134100	4.15385100
240.27146806	3.49501700	4.15385100
240.40480406	3.53869300	4.24028100
240.53814006	3.53869300	4.24028100
240.67147606	3.58252300	4.24028100
240.80481206	3.62619900	4.24028100
240.93814805	3.58252300	4.32671000
241.07148405	3.62619900	4.32671000
241.20482005	3.66987600	4.32671000
241.33815605	3.71355200	4.41344700
241.47149205	3.66987600	4.41344700
241.60482804	3.71355200	4.41344700
241.73816404	3.71355200	4.49987700
241.87150004	3.71355200	4.49987700
242.00483604	3.71355200	4.49987700
242.13817203	3.71355200	4.58661400
242.27150803	3.71355200	4.58661400
242.40484403	3.75722800	4.58661400
242.53818003	3.71355200	4.67304400
242.67151603	3.71355200	4.67304400
242.80485202	3.71355200	4.67304400
242.93818802	3.71355200	4.67304400
243.07152402	3.66987600	4.75947300
243.20486002	3.62619900	4.75947300
243.33819601	3.62619900	4.75947300
243.47153201	3.58252300	4.75947300
243.60486801	3.58252300	4.84621000
243.73820401	3.53869300	4.84621000
243.87154001	3.58252300	4.84621000
244.00487600	3.58252300	4.93264000
244.13821200	3.58252300	4.93264000
244.27154800	3.62619900	5.01907000
244.40488400	3.58252300	5.01907000
244.53821999	3.53869300	5.01907000
244.67155599	3.45134100	5.01907000
244.80489199	3.36398900	5.10580700
244.93822799	3.36398900	5.10580700
245.07156399	3.27663600	5.10580700
245.20489998	3.18928400	5.19223700
245.33823598	3.18928400	5.19223700
245.47157198	3.18928400	5.27866600
245.60490798	3.14560800	5.19223700
245.73824398	3.14560800	5.27866600
245.87157997	3.14560800	5.27866600
246.00491597	3.10193200	5.27866600
246.13825197	3.05825500	5.36540400
246.27158797	3.01442600	5.36540400
246.40492396	3.01442600	5.36540400
246.53825996	2.92707300	5.45183300
246.67159596	2.92707300	5.45183300
246.80493196	2.88339700	5.45183300
246.93826796	2.88339700	5.53857000
247.07160395	2.83972100	5.53857000
247.20493995	2.83972100	5.53857000
247.33827595	2.79604500	5.62500000
247.47161195	2.79604500	5.62500000
247.60494794	2.79604500	5.62500000
247.73828394	2.79604500	5.62500000
247.87161994	2.79604500	5.71143000
248.00495594	2.79604500	5.71143000
248.13829194	2.83972100	5.79816700
248.27162793	2.88339700	5.79816700
248.40496393	2.88339700	5.79816700
248.53829993	2.88339700	5.79816700
248.67163593	2.92707300	5.88459600
248.80497192	2.92707300	5.88459600
248.93830792	2.83972100	5.88459600
249.07164392	2.88339700	5.88459600
249.20497992	2.88339700	5.97102600
249.33831592	2.88339700	5.97102600
249.47165191	2.88339700	5.97102600
249.60498791	2.92707300	6.05776300
249.73832391	2.97074900	6.05776300
249.87165991	3.05825500	6.05776300
250.00499591	3.05825500	6.14419300
250.13833190	3.14560800	6.14419300
250.27166790	3.18928400	6.14419300
250.40500390	3.18928400	6.23062200
250.53833990	3.18928400	6.23062200
250.67167589	3.23296000	6.23062200
250.80501189	3.23296000	6.31736000
250.93834789	3.23296000	6.31736000
251.07168389	3.23296000	6.31736000
251.20501989	3.27663600	6.40379000
251.33835588	3.27663600	6.40379000
251.47169188	3.36398900	6.40379000
251.60502788	3.36398900	6.49021900
251.73836388	3.40766500	6.49021900
251.87169987	3.45134100	6.49021900
252.00503587	3.49501700	6.49021900
252.13837187	3.49501700	6.57695600
252.27170787	3.53869300	6.57695600
252.40504387	3.58252300	6.57695600
252.53837986	3.58252300	6.57695600
252.67171586	3.62619900	6.66338600
252.80505186	3.62619900	6.66338600
252.93838786	3.66987600	6.75012300
253.07172386	3.62619900	6.75012300
253.20505985	3.66987600	6.75012300
253.33839585	3.66987600	6.75012300
253.47173185	3.66987600	6.83655300
253.60506785	3.66987600	6.83655300
253.73840384	3.62619900	6.83655300
253.87173984	3.62619900	6.92298200
254.00507584	3.66987600	6.92298200
254.13841184	3.62619900	6.92298200
254.27174784	3.62619900	6.92298200
254.40508383	3.62619900	7.00971900
254.53841983	3.58252300	7.00971900
254.67175583	3.62619900	7.09614900
254.80509183	3.58252300	7.09614900
254.93842782	3.49501700	7.09614900
255.07176382	3.49501700	7.09614900
255.20509982	3.40766500	7.18257900
255.33843582	3.40766500	7.18257900
255.47177182	3.36398900	7.18257900
255.60510781	3.36398900	7.26931600
255.73844381	3.36398900	7.26931600
255.87177981	3.32031300	7.26931600
256.00511581	3.32031300	7.26931600
256.13845180	3.27663600	7.35574500
256.27178780	3.27663600	7.35574500
256.40512380	3.27663600	7.35574500
256.53845980	3.23296000	7.44217500
256.67179580	3.18928400	7.44217500
256.80513179	3.14560800	7.44217500
256.93846779	3.10193200	7.52891300
257.07180379	3.10193200	7.52891300
257.20513979	3.05825500	7.52891300
257.33847579	3.05825500	7.61534200
257.47181178	3.05825500	7.61534200
257.60514778	3.01442600	7.61534200
257.73848378	3.01442600	7.61534200
257.87181978	2.97074900	7.70177200
258.00515577	2.92707300	7.70177200
258.13849177	2.92707300	7.70177200
258.27182777	2.88339700	7.78850900
258.40516377	2.83972100	7.78850900
258.53849977	2.83972100	7.78850900
258.67183576	2.83972100	7.87493800
258.80517176	2.79604500	7.87493800
258.93850776	2.75236800	7.87493800
259.07184376	2.75236800	7.96167600
259.20517975	2.75236800	7.96167600
259.33851575	2.75236800	7.96167600
259.47185175	2.75236800	7.96167600
259.60518775	2.70869200	8.04810500
259.73852375	2.70869200	8.04810500
259.87185974	2.70869200	8.04810500
260.00519574	2.75236800	8.13453500
260.13853174	2.75236800	8.13453500
260.27186774	2.75236800	8.13453500
260.40520373	2.79604500	8.13453500
260.53853973	2.79604500	8.22127200
260.67187573	2.79604500	8.22127200
260.80521173	2.83972100	8.22127200
260.93854773	2.83972100	8.30770200
261.07188372	2.83972100	8.30770200
261.20521972	2.79604500	8.39413200
261.33855572	2.79604500	8.39413200
261.47189172	2.83972100	8.39413200
261.60522772	2.83972100	8.39413200
261.73856371	2.88339700	8.48086800
261.87189971	2.88339700	8.48086800
262.00523571	2.92707300	8.48086800
262.13857171	2.97074900	8.56729800
262.27190770	3.01442600	8.56729800
262.40524370	3.01442600	8.56729800
262.53857970	3.01442600	8.65372800
262.67191570	3.05825500	8.65372800
262.80525170	3.05825500	8.65372800
262.93858769	3.05825500	8.74046500
263.07192369	3.10193200	8.74046500
263.20525969	3.10193200	8.74046500
263.33859569	3.14560800	8.74046500
263.47193168	3.18928400	8.82689500
263.60526768	3.23296000	8.82689500
263.73860368	3.27663600	8.82689500
263.87193968	3.32031300	8.82689500
264.00527568	3.36398900	8.91363100
264.13861167	3.32031300	8.91363100
264.27194767	3.36398900	8.91363100
264.40528367	3.36398900	9.00006100
264.53861967	3.36398900	9.00006100
264.67195567	3.36398900	9.00006100
264.80529166	3.36398900	9.00006100
264.93862766	3.40766500	9.08649100
265.07196366	3.40766500	9.08649100
265.20529966	3.45134100	9.08649100
265.33863565	3.49501700	9.17322800
265.47197165	3.53869300	9.17322800
265.60530765	3.53869300	9.25965800
265.73864365	3.58252300	9.25965800
265.87197965	3.62619900	9.25965800
266.00531564	3.58252300	9.25965800
266.13865164	3.58252300	9.34608700
266.27198764	3.62619900	9.34608700
266.40532364	3.62619900	9.43282500
266.53865963	3.62619900	9.43282500
266.67199563	3.62619900	9.43282500
266.80533163	3.62619900	9.43282500
266.93866763	3.62619900	9.43282500
267.07200363	3.62619900	9.51925500
267.20533962	3.66987600	9.51925500
267.33867562	3.62619900	9.51925500
267.47201162	3.62619900	9.60568400
267.60534762	3.62619900	9.60568400
267.73868361	3.62619900	9.60568400
267.87201961	3.62619900	9.60568400
268.00535561	3.58252300	9.69242100
268.13869161	3.62619900	9.69242100
268.27202761	3.62619900	9.69242100
268.40536360	3.58252300	9.77885100
268.53869960	3.62619900	9.77885100
268.67203560	3.62619900	9.77885100
268.80537160	3.53869300	9.77885100
268.93870760	3.53869300	9.77885100
269.07204359	3.58252300	9.77885100
269.20537959	3.58252300	9.69242100
269.33871559	3.58252300	9.69242100
269.47205159	3.58252300	9.69242100
269.60538758	3.62619900	9.60568400
269.73872358	3.58252300	9.60568400
269.87205958	3.62619900	9.60568400
270.00539558	3.62619900	9.51925500
270.13873158	3.62619900	9.51925500
270.27206757	3.62619900	9.51925500
270.40540357	3.62619900	9.51925500
270.53873957	3.62619900	9.43282500
270.67207557	3.62619900	9.43282500
270.80541156	3.62619900	9.34608700
270.93874756	3.62619900	9.34608700
271.07208356	3.62619900	9.34608700
271.20541956	3.66987600	9.34608700
271.33875556	3.62619900	9.25965800
271.47209155	3.62619900	9.25965800
271.60542755	3.58252300	9.25965800
271.73876355	3.58252300	9.17322800
271.87209955	3.58252300	9.17322800
272.00543554	3.62619900	9.17322800
272.13877154	3.62619900	9.08649100
272.27210754	3.62619900	9.08649100
272.40544354	3.62619900	9.08649100
272.53877954	3.62619900	9.00006100
272.67211553	3.62619900	9.00006100
272.80545153	3.62619900	9.00006100
272.93878753	3.58252300	8.91363100
273.07212353	3.58252300	8.91363100
273.20545953	3.53869300	8.91363100
273.33879552	3.49501700	8.82689500
273.47213152	3.45134100	8.82689500
273.60546752	3.49501700	8.82689500
273.73880352	3.49501700	8.82689500
273.87213951	3.49501700	8.82689500
274.00547551	3.45134100	8.74046500
274.13881151	3.49501700	8.74046500
274.27214751	3.53869300	8.65372800
274.40548351	3.49501700	8.65372800
274.53881950	3.45134100	8.65372800
274.67215550	3.45134100	8.56729800
274.80549150	3.40766500	8.56729800
274.93882750	3.36398900	8.56729800
275.07216349	3.32031300	8.48086800
275.20549949	3.27663600	8.48086800
275.33883549	3.23296000	8.48086800
275.47217149	3.27663600	8.48086800
275.60550749	3.27663600	8.48086800
275.73884348	3.23296000	8.39413200
275.87217948	3.27663600	8.39413200
276.00551548	3.32031300	8.30770200
276.13885148	3.27663600	8.30770200
276.27218748	3.27663600	8.30770200
276.40552347	3.27663600	8.22127200
276.53885947	3.23296000	8.22127200
276.67219547	3.18928400	8.22127200
276.80553147	3.14560800	8.22127200
276.93886746	3.05825500	8.13453500
277.07220346	3.05825500	8.13453500
277.20553946	3.01442600	8.04810500
277.33887546	3.01442600	8.04810500
277.47221146	3.01442600	8.04810500
277.60554745	3.01442600	7.96167600
277.73888345	3.01442600	7.96167600
277.87221945	3.05825500	7.96167600
278.00555545	3.01442600	7.96167600
278.13889144	3.01442600	7.87493800
278.27222744	3.01442600	7.87493800
278.40556344	2.97074900	7.78850900
278.53889944	2.97074900	7.78850900
278.67223544	2.92707300	7.78850900
278.80557143	2.83972100	7.78850900
278.93890743	2.83972100	7.78850900
279.07224343	2.83972100	7.70177200
279.20557943	2.79604500	7.70177200
279.33891542	2.79604500	7.61534200
279.47225142	2.79604500	7.61534200
279.60558742	2.79604500	7.61534200
279.73892342	2.79604500	7.61534200
279.87225942	2.79604500	7.52891300
280.00559541	2.75236800	7.52891300
280.13893141	2.75236800	7.52891300
280.27226741	2.75236800	7.44217500
280.40560341	2.70869200	7.44217500
280.53893941	2.70869200	7.44217500
280.67227540	2.70869200	7.44217500
280.80561140	2.75236800	7.35574500
280.93894740	2.70869200	7.35574500
281.07228340	2.75236800	7.35574500
281.20561939	2.70869200	7.26931600
281.33895539	2.75236800	7.26931600
281.47229139	2.70869200	7.18257900
281.60562739	2.70869200	7.18257900
281.73896339	2.75236800	7.18257900
281.87229938	2.70869200	7.18257900
282.00563538	2.75236800	7.09614900
282.13897138	2.79604500	7.09614900
282.27230738	2.79604500	7.09614900
282.40564337	2.79604500	7.00971900
282.53897937	2.79604500	7.00971900
282.67231537	2.79604500	7.00971900
282.80565137	2.79604500	7.00971900
282.93898737	2.79604500	6.92298200
283.07232336	2.79604500	6.92298200
283.20565936	2.79604500	6.92298200
283.33899536	2.79604500	6.83655300
283.47233136	2.83972100	6.83655300
283.60566736	2.88339700	6.83655300
283.73900335	2.92707300	6.75012300
283.87233935	2.97074900	6.75012300
284.00567535	3.01442600	6.75012300
284.13901135	3.01442600	6.66338600
284.27234734	3.10193200	6.66338600
284.40568334	3.10193200	6.57695600
284.53901934	3.05825500	6.66338600
284.67235534	3.10193200	6.57695600
284.80569134	3.10193200	6.57695600
284.93902733	3.10193200	6.49021900
285.07236333	3.10193200	6.49021900
285.20569933	3.14560800	6.49021900
285.33903533	3.23296000	6.49021900
285.47237132	3.27663600	6.49021900
285.60570732	3.32031300	6.31736000
285.73904332	3.40766500	6.40379000
285.87237932	3.45134100	6.31736000
286.00571532	3.45134100	6.31736000
286.13905131	3.49501700	6.31736000
286.27238731	3.45134100	6.23062200
286.40572331	3.45134100	6.23062200
286.53905931	3.45134100	6.23062200
286.67239530	3.45134100	6.14419300
286.80573130	3.49501700	6.14419300
286.93906730	3.49501700	6.14419300
287.07240330	3.53869300	6.14419300
287.20573930	3.53869300	6.05776300
287.33907529	3.58252300	6.05776300
287.47241129	3.62619900	5.97102600
287.60574729	3.62619900	5.97102600
287.73908329	3.66987600	5.97102600
287.87241929	3.66987600	5.97102600
288.00575528	3.66987600	5.88459600
288.13909128	3.66987600	5.88459600
288.27242728	3.66987600	5.88459600
288.40576328	3.66987600	5.79816700
288.53909927	3.66987600	5.79816700
288.67243527	3.66987600	5.79816700
288.80577127	3.71355200	5.71143000
288.93910727	3.66987600	5.71143000
289.07244327	3.62619900	5.71143000
289.20577926	3.62619900	5.62500000
289.33911526	3.58252300	5.62500000
289.47245126	3.53869300	5.62500000
289.60578726	3.58252300	5.62500000
289.73912325	3.53869300	5.53857000
289.87245925	3.53869300	5.53857000
290.00579525	3.53869300	5.53857000
290.13913125	3.49501700	5.45183300
290.27246725	3.49501700	5.45183300
290.40580324	3.45134100	5.45183300
290.53913924	3.40766500	5.36540400
290.67247524	3.32031300	5.36540400
290.80581124	3.27663600	5.36540400
290.93914723	3.23296000	5.36540400
291.07248323	3.18928400	5.27866600
291.20581923	3.14560800	5.27866600
291.33915523	3.14560800	5.27866600
291.47249123	3.10193200	5.19223700
291.60582722	3.10193200	5.19223700
291.73916322	3.10193200	5.19223700
291.87249922	3.10193200	5.10580700
292.00583522	3.05825500	5.10580700
292.13917122	3.01442600	5.10580700
292.27250721	2.97074900	5.01907000
292.40584321	2.92707300	5.01907000
292.53917921	2.88339700	5.01907000
292.67251521	2.83972100	4.93264000
292.80585120	2.83972100	4.93264000
292.93918720	2.79604500	4.93264000
293.07252320	2.79604500	4.84621000
293.20585920	2.83972100	4.84621000
293.33919520	2.79604500	4.84621000
293.47253119	2.79604500	4.84621000
293.60586719	2.75236800	4.84621000
293.73920319	2.75236800	4.75947300
293.87253919	2.79604500	4.75947300
294.00587518	2.75236800	4.67304400
294.13921118	2.83972100	4.67304400
294.27254718	2.83972100	4.67304400
294.40588318	2.88339700	4.67304400
294.53921918	2.88339700	4.58661400
294.67255517	2.88339700	4.58661400
294.80589117	2.88339700	4.58661400
294.93922717	2.88339700	4.58661400
295.07256317	2.92707300	4.49987700
295.20589917	2.92707300	4.49987700
295.33923516	2.92707300	4.41344700
295.47257116	2.92707300	4.41344700
295.60590716	2.92707300	4.41344700
295.73924316	3.01442600	4.32671000
295.87257915	3.10193200	4.32671000
296.00591515	3.14560800	4.32671000
296.13925115	3.23296000	4.32671000
296.27258715	3.27663600	4.24028100
296.40592315	3.32031300	4.24028100
296.53925914	3.36398900	4.15385100
296.67259514	3.40766500	4.15385100
296.80593114	3.40766500	4.15385100
296.93926714	3.40766500	4.15385100
297.07260313	3.40766500	4.06711400
297.20593913	3.40766500	4.06711400
297.33927513	3.45134100	4.06711400
297.47261113	3.45134100	3.98068400
297.60594713	3.53869300	3.98068400
297.73928312	3.53869300	3.98068400
297.87261912	3.58252300	3.89425400
298.00595512	3.58252300	3.89425400
298.13929112	3.66987600	3.89425400
298.27262711	3.66987600	3.89425400
298.40596311	3.71355200	3.80751700
298.53929911	3.66987600	3.80751700
298.67263511	3.66987600	3.72108800
298.80597111	3.71355200	3.80751700
298.93930710	3.71355200	3.72108800
299.07264310	3.71355200	3.72108800
299.20597910	3.71355200	3.63465800
299.33931510	3.71355200	3.63465800
299.47265110	3.66987600	3.63465800
299.60598709	3.66987600	3.63465800
299.73932309	3.66987600	3.54792100
299.87265909	3.66987600	3.54792100
300.00599509	3.58252300	3.54792100
300.13933108	3.58252300	3.46149100
300.27266708	3.62619900	3.46149100
300.40600308	3.58252300	3.46149100
300.53933908	3.58252300	3.37506200
300.67267508	3.58252300	3.37506200
300.80601107	3.53869300	3.37506200
300.93934707	3.53869300	3.28832400
301.07268307	3.45134100	3.28832400
301.20601907	3.40766500	3.20189500
301.33935506	3.36398900	3.28832400
301.47269106	3.27663600	3.28832400
301.60602706	3.23296000	3.20189500
301.73936306	3.18928400	3.20189500
301.87269906	3.14560800	3.11515700
302.00603505	3.14560800	3.11515700
302.13937105	3.05825500	3.11515700
302.27270705	3.10193200	3.02872800
302.40604305	3.05825500	3.02872800
302.53937904	3.05825500	3.02872800
302.67271504	3.01442600	3.02872800
302.80605104	2.97074900	2.94229800
302.93938704	2.97074900	2.94229800
303.07272304	2.92707300	2.94229800
303.20605903	2.88339700	2.85556100
303.33939503	2.88339700	2.85556100
303.47273103	2.88339700	2.85556100
303.60606703	2.83972100	2.76913100
303.73940303	2.83972100	2.76913100
303.87273902	2.83972100	2.76913100
304.00607502	2.79604500	2.76913100
304.13941102	2.79604500	2.68270200
304.27274702	2.83972100	2.68270200
304.40608301	2.79604500	2.68270200
304.53941901	2.79604500	2.59596500
304.67275501	2.79604500	2.59596500
304.80609101	2.83972100	2.59596500
304.93942701	2.83972100	2.50953500
305.07276300	2.88339700	2.50953500
305.20609900	2.92707300	2.50953500
305.33943500	2.97074900	2.42310500
305.47277100	2.92707300	2.42310500
305.60610699	2.97074900	2.42310500
305.73944299	2.97074900	2.33636800
305.87277899	2.97074900	2.33636800
306.00611499	3.01442600	2.33636800
306.13945099	3.05825500	2.24993800
306.27278698	3.10193200	2.24993800
306.40612298	3.18928400	2.24993800
306.53945898	3.23296000	2.16320100
306.67279498	3.27663600	2.16320100
306.80613098	3.36398900	2.16320100
306.93946697	3.40766500	2.16320100
307.07280297	3.45134100	2.07677200
307.20613897	3.45134100	2.07677200
307.33947497	3.49501700	2.07677200
307.47281096	3.49501700	1.99034200
307.60614696	3.53869300	1.99034200
307.73948296	3.53869300	1.99034200
307.87281896	3.58252300	1.90360500
308.00615496	3.62619900	1.90360500
308.13949095	3.62619900	1.90360500
308.27282695	3.66987600	1.90360500
308.40616295	3.71355200	1.81717500
308.53949895	3.71355200	1.81717500
308.67283494	3.71355200	1.73074600
308.80617094	3.75722800	1.73074600
308.93950694	3.71355200	1.73074600
309.07284294	3.75722800	1.73074600
309.20617894	3.75722800	1.64400800
309.33951493	3.75722800	1.64400800
309.47285093	3.75722800	1.64400800
309.60618693	3.75722800	1.55757900
309.73952293	3.75722800	1.55757900
309.87285892	3.75722800	1.55757900
310.00619492	3.71355200	1.55757900
310.13953092	3.66987600	1.47114900
