Frekvens	Kanal A	Kanal B
103.33539831	3.40766500	7.52891300
103.46873431	3.40766500	7.52891300
103.60207030	3.40766500	7.52891300
103.73540630	3.40766500	7.52891300
103.86874230	3.36398900	7.44217500
104.00207830	3.36398900	7.44217500
104.13541429	3.32031300	7.44217500
104.26875029	3.32031300	7.35574500
104.40208629	3.27663600	7.35574500
104.53542229	3.23296000	7.35574500
104.66875829	3.18928400	7.35574500
104.80209428	3.18928400	7.26931600
104.93543028	3.14560800	7.26931600
105.06876628	3.10193200	7.18257900
105.20210228	3.05825500	7.18257900
105.33543827	2.97074900	7.18257900
105.46877427	2.97074900	7.18257900
105.60211027	2.88339700	7.09614900
105.73544627	2.83972100	7.09614900
105.86878227	2.75236800	7.09614900
106.00211826	2.70869200	7.00971900
106.13545426	2.62134000	7.00971900
106.26879026	2.57766400	7.00971900
106.40212626	2.49015700	7.00971900
106.53546226	2.40280500	6.92298200
106.66879825	2.31545300	6.92298200
106.80213425	2.27177700	6.83655300
106.93547025	2.22810000	6.83655300
107.06880625	2.18442400	6.83655300
107.20214224	2.14074800	6.83655300
107.33547824	2.05339600	6.75012300
107.46881424	2.00956600	6.75012300
107.60215024	1.92221300	6.75012300
107.73548624	1.87853700	6.66338600
107.86882223	1.83486100	6.66338600
108.00215823	1.74750900	6.66338600
108.13549423	1.70383200	6.57695600
108.26883023	1.66015600	6.57695600
108.40216622	1.61648000	6.57695600
108.53550222	1.61648000	6.49021900
108.66883822	1.52912800	6.49021900
108.80217422	1.48529800	6.49021900
108.93551022	1.44162200	6.49021900
109.06884621	1.44162200	6.40379000
109.20218221	1.39794500	6.40379000
109.33551821	1.35426900	6.40379000
109.46885421	1.35426900	6.31736000
109.60219020	1.31059300	6.31736000
109.73552620	1.31059300	6.31736000
109.86886220	1.31059300	6.23062200
110.00219820	1.26691700	6.23062200
110.13553420	1.26691700	6.23062200
110.26887019	1.26691700	6.14419300
110.40220619	1.26691700	6.14419300
110.53554219	1.31059300	6.05776300
110.66887819	1.26691700	6.14419300
110.80221419	1.31059300	6.05776300
110.93555018	1.35426900	6.05776300
111.06888618	1.35426900	6.05776300
111.20222218	1.39794500	5.97102600
111.33555818	1.44162200	5.97102600
111.46889417	1.48529800	5.88459600
111.60223017	1.52912800	5.88459600
111.73556617	1.57280400	5.88459600
111.86890217	1.57280400	5.88459600
112.00223817	1.61648000	5.79816700
112.13557416	1.66015600	5.79816700
112.26891016	1.70383200	5.79816700
112.40224616	1.79118500	5.79816700
112.53558216	1.83486100	5.71143000
112.66891815	1.92221300	5.71143000
112.80225415	1.96588900	5.71143000
112.93559015	2.00956600	5.62500000
113.06892615	2.05339600	5.62500000
113.20226215	2.14074800	5.53857000
113.33559814	2.18442400	5.62500000
113.46893414	2.22810000	5.53857000
113.60227014	2.27177700	5.45183300
113.73560614	2.35912900	5.45183300
113.86894214	2.40280500	5.45183300
114.00227813	2.44648100	5.45183300
114.13561413	2.49015700	5.45183300
114.26895013	2.57766400	5.36540400
114.40228613	2.62134000	5.36540400
114.53562212	2.66501600	5.36540400
114.66895812	2.75236800	5.27866600
114.80229412	2.79604500	5.27866600
114.93563012	2.88339700	5.27866600
115.06896612	2.92707300	5.27866600
115.20230211	2.97074900	5.19223700
115.33563811	3.05825500	5.10580700
115.46897411	3.10193200	5.10580700
115.60231011	3.14560800	5.10580700
115.73564610	3.18928400	5.10580700
115.86898210	3.23296000	5.10580700
116.00231810	3.27663600	5.01907000
116.13565410	3.32031300	5.01907000
116.26899010	3.32031300	4.93264000
116.40232609	3.36398900	4.93264000
116.53566209	3.40766500	4.93264000
116.66899809	3.40766500	4.93264000
116.80233409	3.40766500	4.84621000
116.93567008	3.40766500	4.84621000
117.06900608	3.40766500	4.84621000
117.20234208	3.40766500	4.84621000
117.33567808	3.36398900	4.75947300
117.46901408	3.36398900	4.75947300
117.60235007	3.32031300	4.75947300
117.73568607	3.27663600	4.67304400
117.86902207	3.23296000	4.67304400
118.00235807	3.18928400	4.67304400
118.13569407	3.14560800	4.67304400
118.26903006	3.05825500	4.58661400
118.40236606	2.97074900	4.58661400
118.53570206	2.92707300	4.49987700
118.66903806	2.88339700	4.49987700
118.80237405	2.75236800	4.49987700
118.93571005	2.70869200	4.49987700
119.06904605	2.62134000	4.41344700
119.20238205	2.57766400	4.41344700
119.33571805	2.49015700	4.32671000
119.46905404	2.40280500	4.32671000
119.60239004	2.31545300	4.32671000
119.73572604	2.27177700	4.32671000
119.86906204	2.18442400	4.24028100
120.00239803	2.09707200	4.24028100
120.13573403	2.05339600	4.24028100
120.26907003	2.00956600	4.15385100
120.40240603	1.92221300	4.15385100
120.53574203	1.87853700	4.15385100
120.66907802	1.79118500	4.06711400
120.80241402	1.74750900	4.06711400
120.93575002	1.66015600	4.06711400
121.06908602	1.61648000	3.98068400
121.20242201	1.57280400	3.98068400
121.33575801	1.52912800	3.98068400
121.46909401	1.48529800	3.98068400
121.60243001	1.44162200	3.89425400
121.73576601	1.39794500	3.89425400
121.86910200	1.39794500	3.89425400
122.00243800	1.35426900	3.89425400
122.13577400	1.35426900	3.80751700
122.26911000	1.31059300	3.80751700
122.40244600	1.31059300	3.72108800
122.53578199	1.31059300	3.72108800
122.66911799	1.31059300	3.72108800
122.80245399	1.35426900	3.72108800
122.93578999	1.35426900	3.63465800
123.06912598	1.39794500	3.63465800
123.20246198	1.44162200	3.63465800
123.33579798	1.44162200	3.54792100
123.46913398	1.44162200	3.54792100
123.60246998	1.52912800	3.54792100
123.73580597	1.57280400	3.46149100
123.86914197	1.66015600	3.46149100
124.00247797	1.70383200	3.46149100
124.13581397	1.79118500	3.46149100
124.26914996	1.83486100	3.37506200
124.40248596	1.92221300	3.37506200
124.53582196	2.00956600	3.28832400
124.66915796	2.09707200	3.28832400
124.80249396	2.18442400	3.28832400
124.93582995	2.27177700	3.28832400
125.06916595	2.35912900	3.20189500
125.20250195	2.40280500	3.20189500
125.33583795	2.49015700	3.20189500
125.46917395	2.57766400	3.20189500
125.60250994	2.66501600	3.11515700
125.73584594	2.75236800	3.11515700
125.86918194	2.79604500	3.02872800
126.00251794	2.88339700	3.02872800
126.13585393	2.97074900	3.02872800
126.26918993	3.01442600	2.94229800
126.40252593	3.10193200	3.02872800
126.53586193	3.14560800	2.94229800
126.66919793	3.18928400	2.94229800
126.80253392	3.27663600	2.85556100
126.93586992	3.32031300	2.85556100
127.06920592	3.40766500	2.85556100
127.20254192	3.36398900	2.76913100
127.33587791	3.40766500	2.76913100
127.46921391	3.45134100	2.76913100
127.60254991	3.45134100	2.76913100
127.73588591	3.45134100	2.68270200
127.86922191	3.40766500	2.68270200
128.00255790	3.45134100	2.68270200
128.13589390	3.40766500	2.59596500
128.26922990	3.36398900	2.59596500
128.40256590	3.36398900	2.59596500
128.53590189	3.32031300	2.59596500
128.66923789	3.27663600	2.50953500
128.80257389	3.18928400	2.50953500
128.93590989	3.18928400	2.50953500
129.06924589	3.10193200	2.42310500
129.20258188	3.05825500	2.42310500
129.33591788	2.97074900	2.42310500
129.46925388	2.92707300	2.33636800
129.60258988	2.83972100	2.33636800
129.73592588	2.75236800	2.33636800
129.86926187	2.62134000	2.24993800
130.00259787	2.57766400	2.24993800
130.13593387	2.49015700	2.24993800
130.26926987	2.35912900	2.24993800
130.40260586	2.31545300	2.16320100
130.53594186	2.22810000	2.16320100
130.66927786	2.09707200	2.16320100
130.80261386	2.00956600	2.07677200
130.93594986	1.96588900	2.07677200
131.06928585	1.87853700	1.99034200
131.20262185	1.83486100	2.07677200
131.33595785	1.79118500	1.99034200
131.46929385	1.70383200	1.99034200
131.60262984	1.61648000	1.90360500
131.73596584	1.57280400	1.90360500
131.86930184	1.52912800	1.90360500
132.00263784	1.44162200	1.81717500
132.13597384	1.44162200	1.81717500
132.26930983	1.39794500	1.81717500
132.40264583	1.39794500	1.81717500
132.53598183	1.39794500	1.73074600
132.66931783	1.35426900	1.73074600
132.80265382	1.39794500	1.73074600
132.93598982	1.39794500	1.64400800
133.06932582	1.39794500	1.64400800
133.20266182	1.44162200	1.64400800
133.33599782	1.44162200	1.64400800
133.46933381	1.48529800	1.55757900
133.60266981	1.52912800	1.55757900
133.73600581	1.61648000	1.47114900
133.86934181	1.66015600	1.47114900
134.00267781	1.74750900	1.47114900
134.13601380	1.79118500	1.38441200
134.26934980	1.83486100	1.38441200
134.40268580	1.96588900	1.38441200
134.53602180	2.00956600	1.38441200
134.66935779	2.14074800	1.29798200
134.80269379	2.22810000	1.29798200
134.93602979	2.31545300	1.29798200
135.06936579	2.40280500	1.21155300
135.20270179	2.49015700	1.21155300
135.33603778	2.62134000	1.21155300
135.46937378	2.66501600	1.12481500
135.60270978	2.79604500	1.12481500
135.73604578	2.88339700	1.12481500
135.86938177	2.97074900	1.12481500
136.00271777	3.05825500	1.03838600
136.13605377	3.10193200	1.03838600
136.26938977	3.23296000	1.03838600
136.40272577	3.27663600	1.03838600
136.53606176	3.36398900	0.95164860
136.66939776	3.36398900	0.95164860
136.80273376	3.40766500	0.95164860
136.93606976	3.49501700	0.86521900
137.06940576	3.49501700	0.86521900
137.20274175	3.49501700	0.86521900
137.33607775	3.49501700	0.86521900
137.46941375	3.49501700	0.77878930
137.60274975	3.45134100	0.77878930
137.73608574	3.45134100	0.69205220
137.86942174	3.45134100	0.69205220
138.00275774	3.36398900	0.69205220
138.13609374	3.32031300	0.60562250
138.26942974	3.23296000	0.60562250
138.40276573	3.14560800	0.60562250
138.53610173	3.10193200	0.60562250
138.66943773	3.01442600	0.51919290
138.80277373	2.88339700	0.51919290
138.93610972	2.75236800	0.51919290
139.06944572	2.66501600	0.43245570
139.20278172	2.53383400	0.43245570
139.33611772	2.40280500	0.43245570
139.46945372	2.31545300	0.43245570
139.60278971	2.18442400	0.34602610
139.73612571	2.05339600	0.34602610
139.86946171	1.96588900	0.34602610
140.00279771	1.87853700	0.25959650
140.13613370	1.83486100	0.25959650
140.26946970	1.66015600	0.25959650
140.40280570	1.61648000	0.17285930
140.53614170	1.52912800	0.17285930
140.66947770	1.52912800	0.17285930
140.80281369	1.48529800	0.17285930
140.93614969	1.44162200	0.08642963
141.06948569	1.44162200	0.08642963
141.20282169	1.48529800	0.08642963
141.33615769	1.44162200	0.08642963
141.46949368	1.48529800	0.08642963
141.60282968	1.48529800	0.17285930
141.73616568	1.48529800	0.17285930
141.86950168	1.48529800	0.17285930
142.00283767	1.44162200	0.25959650
142.13617367	1.44162200	0.25959650
142.26950967	1.44162200	0.25959650
142.40284567	1.39794500	0.34602610
142.53618167	1.44162200	0.34602610
142.66951766	1.39794500	0.34602610
142.80285366	1.35426900	0.34602610
142.93618966	1.39794500	0.43245570
143.06952566	1.39794500	0.43245570
143.20286165	1.39794500	0.43245570
143.33619765	1.35426900	0.43245570
143.46953365	1.35426900	0.51919290
143.60286965	1.39794500	0.51919290
143.73620565	1.35426900	0.51919290
143.86954164	1.39794500	0.60562250
144.00287764	1.39794500	0.60562250
144.13621364	1.39794500	0.60562250
144.26954964	1.44162200	0.69205220
144.40288563	1.44162200	0.69205220
144.53622163	1.52912800	0.77878930
144.66955763	1.57280400	0.69205220
144.80289363	1.57280400	0.77878930
144.93622963	1.61648000	0.77878930
145.06956562	1.66015600	0.86521900
145.20290162	1.70383200	0.86521900
145.33623762	1.74750900	0.86521900
145.46957362	1.79118500	0.86521900
145.60290962	1.83486100	0.95164860
145.73624561	1.87853700	0.95164860
145.86958161	1.96588900	0.95164860
146.00291761	2.00956600	1.03838600
146.13625361	2.09707200	1.03838600
146.26958960	2.14074800	1.03838600
146.40292560	2.18442400	1.12481500
146.53626160	2.27177700	1.12481500
146.66959760	2.35912900	1.12481500
146.80293360	2.40280500	1.21155300
146.93626959	2.44648100	1.21155300
147.06960559	2.53383400	1.21155300
147.20294159	2.57766400	1.29798200
147.33627759	2.66501600	1.29798200
147.46961358	2.70869200	1.29798200
147.60294958	2.79604500	1.38441200
147.73628558	2.79604500	1.38441200
147.86962158	2.88339700	1.38441200
148.00295758	2.97074900	1.38441200
148.13629357	3.05825500	1.47114900
148.26962957	3.05825500	1.47114900
148.40296557	3.14560800	1.47114900
148.53630157	3.18928400	1.55757900
148.66963757	3.23296000	1.55757900
148.80297356	3.27663600	1.55757900
148.93630956	3.32031300	1.64400800
149.06964556	3.36398900	1.64400800
149.20298156	3.45134100	1.64400800
149.33631755	3.45134100	1.64400800
149.46965355	3.49501700	1.73074600
149.60298955	3.49501700	1.73074600
149.73632555	3.49501700	1.73074600
149.86966155	3.49501700	1.81717500
150.00299754	3.53869300	1.81717500
150.13633354	3.53869300	1.81717500
150.26966954	3.49501700	1.90360500
150.40300554	3.49501700	1.90360500
150.53634153	3.49501700	1.90360500
150.66967753	3.45134100	1.90360500
150.80301353	3.40766500	1.99034200
150.93634953	3.36398900	1.99034200
151.06968553	3.27663600	1.99034200
151.20302152	3.27663600	2.07677200
151.33635752	3.18928400	2.07677200
151.46969352	3.14560800	2.16320100
151.60302952	3.05825500	2.16320100
151.73636551	3.01442600	2.16320100
151.86970151	2.92707300	2.24993800
152.00303751	2.83972100	2.24993800
152.13637351	2.75236800	2.24993800
152.26970951	2.66501600	2.33636800
152.40304550	2.62134000	2.33636800
152.53638150	2.49015700	2.33636800
152.66971750	2.40280500	2.33636800
152.80305350	2.31545300	2.42310500
152.93638950	2.22810000	2.42310500
153.06972549	2.14074800	2.42310500
153.20306149	2.05339600	2.50953500
153.33639749	1.96588900	2.50953500
153.46973349	1.92221300	2.50953500
153.60306948	1.83486100	2.59596500
153.73640548	1.74750900	2.59596500
153.86974148	1.70383200	2.59596500
154.00307748	1.61648000	2.59596500
154.13641348	1.57280400	2.68270200
154.26974947	1.48529800	2.68270200
154.40308547	1.48529800	2.76913100
154.53642147	1.44162200	2.76913100
154.66975747	1.35426900	2.76913100
154.80309346	1.35426900	2.76913100
154.93642946	1.35426900	2.76913100
155.06976546	1.39794500	2.85556100
155.20310146	1.35426900	2.85556100
155.33643746	1.39794500	2.94229800
155.46977345	1.39794500	2.94229800
155.60310945	1.44162200	2.94229800
155.73644545	1.48529800	2.94229800
155.86978145	1.52912800	3.02872800
156.00311744	1.57280400	3.02872800
156.13645344	1.66015600	3.02872800
156.26978944	1.70383200	3.11515700
156.40312544	1.74750900	3.11515700
156.53646144	1.87853700	3.20189500
156.66979743	1.92221300	3.20189500
156.80313343	2.00956600	3.20189500
156.93646943	2.14074800	3.20189500
157.06980543	2.22810000	3.28832400
157.20314143	2.31545300	3.28832400
157.33647742	2.44648100	3.37506200
157.46981342	2.53383400	3.28832400
157.60314942	2.62134000	3.37506200
157.73648542	2.70869200	3.37506200
157.86982141	2.79604500	3.46149100
158.00315741	2.88339700	3.46149100
158.13649341	2.92707300	3.46149100
158.26982941	3.05825500	3.46149100
158.40316541	3.14560800	3.54792100
158.53650140	3.18928400	3.54792100
158.66983740	3.23296000	3.54792100
158.80317340	3.32031300	3.63465800
158.93650940	3.36398900	3.63465800
159.06984539	3.40766500	3.63465800
159.20318139	3.40766500	3.72108800
159.33651739	3.45134100	3.72108800
159.46985339	3.49501700	3.72108800
159.60318939	3.49501700	3.80751700
159.73652538	3.49501700	3.80751700
159.86986138	3.49501700	3.80751700
160.00319738	3.45134100	3.80751700
160.13653338	3.45134100	3.89425400
160.26986938	3.45134100	3.89425400
160.40320537	3.40766500	3.89425400
160.53654137	3.36398900	3.98068400
160.66987737	3.32031300	3.98068400
160.80321337	3.27663600	3.98068400
160.93654936	3.23296000	4.06711400
161.06988536	3.14560800	4.06711400
161.20322136	3.10193200	4.06711400
161.33655736	3.01442600	4.15385100
161.46989336	2.88339700	4.15385100
161.60322935	2.83972100	4.15385100
161.73656535	2.75236800	4.24028100
161.86990135	2.62134000	4.24028100
162.00323735	2.53383400	4.24028100
162.13657334	2.44648100	4.32671000
162.26990934	2.40280500	4.32671000
162.40324534	2.31545300	4.32671000
162.53658134	2.18442400	4.32671000
162.66991734	2.09707200	4.41344700
162.80325333	2.00956600	4.41344700
162.93658933	1.92221300	4.41344700
163.06992533	1.83486100	4.49987700
163.20326133	1.74750900	4.49987700
163.33659732	1.70383200	4.49987700
163.46993332	1.61648000	4.58661400
163.60326932	1.57280400	4.58661400
163.73660532	1.52912800	4.58661400
163.86994132	1.48529800	4.58661400
164.00327731	1.39794500	4.67304400
164.13661331	1.39794500	4.67304400
164.26994931	1.35426900	4.67304400
164.40328531	1.35426900	4.75947300
164.53662131	1.35426900	4.75947300
164.66995730	1.31059300	4.75947300
164.80329330	1.31059300	4.84621000
164.93662930	1.35426900	4.84621000
165.06996530	1.35426900	4.84621000
165.20330129	1.35426900	4.84621000
165.33663729	1.39794500	4.93264000
165.46997329	1.44162200	4.93264000
165.60330929	1.48529800	4.93264000
165.73664529	1.52912800	5.01907000
165.86998128	1.57280400	5.01907000
166.00331728	1.66015600	5.10580700
166.13665328	1.70383200	5.10580700
166.26998928	1.74750900	5.10580700
166.40332527	1.83486100	5.10580700
166.53666127	1.92221300	5.19223700
166.66999727	2.00956600	5.19223700
166.80333327	2.09707200	5.19223700
166.93666927	2.14074800	5.27866600
167.07000526	2.22810000	5.27866600
167.20334126	2.31545300	5.27866600
167.33667726	2.40280500	5.36540400
167.47001326	2.49015700	5.36540400
167.60334925	2.57766400	5.36540400
167.73668525	2.66501600	5.36540400
167.87002125	2.70869200	5.45183300
168.00335725	2.83972100	5.45183300
168.13669325	2.92707300	5.45183300
168.27002924	2.92707300	5.53857000
168.40336524	3.01442600	5.53857000
168.53670124	3.10193200	5.53857000
168.67003724	3.18928400	5.53857000
168.80337324	3.18928400	5.62500000
168.93670923	3.23296000	5.62500000
169.07004523	3.32031300	5.62500000
169.20338123	3.32031300	5.71143000
169.33671723	3.32031300	5.71143000
169.47005322	3.40766500	5.71143000
169.60338922	3.40766500	5.79816700
169.73672522	3.40766500	5.79816700
169.87006122	3.45134100	5.79816700
170.00339722	3.40766500	5.88459600
170.13673321	3.36398900	5.88459600
170.27006921	3.40766500	5.88459600
170.40340521	3.32031300	5.97102600
170.53674121	3.32031300	5.97102600
170.67007720	3.27663600	5.97102600
170.80341320	3.23296000	5.97102600
170.93674920	3.18928400	6.05776300
171.07008520	3.14560800	6.05776300
171.20342120	3.10193200	6.05776300
171.33675719	3.01442600	6.14419300
171.47009319	2.92707300	6.14419300
171.60342919	2.88339700	6.23062200
171.73676519	2.75236800	6.23062200
171.87010119	2.70869200	6.23062200
172.00343718	2.62134000	6.23062200
172.13677318	2.53383400	6.31736000
172.27010918	2.44648100	6.31736000
172.40344518	2.40280500	6.31736000
172.53678117	2.27177700	6.40379000
172.67011717	2.22810000	6.40379000
172.80345317	2.14074800	6.40379000
172.93678917	2.00956600	6.40379000
173.07012517	2.00956600	6.49021900
173.20346116	1.92221300	6.49021900
173.33679716	1.83486100	6.49021900
173.47013316	1.74750900	6.57695600
173.60346916	1.66015600	6.57695600
173.73680515	1.61648000	6.57695600
173.87014115	1.61648000	6.66338600
174.00347715	1.52912800	6.66338600
174.13681315	1.48529800	6.66338600
174.27014915	1.39794500	6.75012300
174.40348514	1.39794500	6.75012300
174.53682114	1.39794500	6.75012300
174.67015714	1.35426900	6.83655300
174.80349314	1.35426900	6.75012300
174.93682913	1.26691700	6.83655300
175.07016513	1.35426900	6.83655300
175.20350113	1.26691700	6.92298200
175.33683713	1.31059300	6.83655300
175.47017313	1.31059300	7.00971900
175.60350912	1.31059300	7.00971900
175.73684512	1.35426900	7.00971900
175.87018112	1.39794500	7.00971900
176.00351712	1.39794500	7.00971900
176.13685312	1.48529800	7.09614900
176.27018911	1.44162200	7.09614900
176.40352511	1.48529800	7.18257900
176.53686111	1.52912800	7.18257900
176.67019711	1.61648000	7.18257900
176.80353310	1.66015600	7.18257900
176.93686910	1.66015600	7.26931600
177.07020510	1.74750900	7.26931600
177.20354110	1.79118500	7.26931600
177.33687710	1.87853700	7.35574500
177.47021309	1.96588900	7.35574500
177.60354909	2.00956600	7.35574500
177.73688509	2.05339600	7.44217500
177.87022109	2.09707200	7.44217500
178.00355708	2.18442400	7.44217500
178.13689308	2.22810000	7.44217500
178.27022908	2.31545300	7.52891300
178.40356508	2.40280500	7.52891300
178.53690108	2.44648100	7.52891300
178.67023707	2.49015700	7.61534200
178.80357307	2.62134000	7.61534200
178.93690907	2.66501600	7.61534200
179.07024507	2.70869200	7.61534200
179.20358106	2.79604500	7.70177200
179.33691706	2.88339700	7.70177200
179.47025306	2.92707300	7.78850900
179.60358906	2.97074900	7.78850900
179.73692506	3.01442600	7.78850900
179.87026105	3.10193200	7.78850900
180.00359705	3.14560800	7.87493800
180.13693305	3.18928400	7.87493800
180.27026905	3.23296000	7.87493800
180.40360505	3.23296000	7.96167600
180.53694104	3.27663600	7.96167600
180.67027704	3.32031300	7.96167600
180.80361304	3.36398900	7.96167600
180.93694904	3.36398900	8.04810500
181.07028503	3.36398900	8.04810500
181.20362103	3.36398900	8.13453500
181.33695703	3.40766500	8.13453500
181.47029303	3.40766500	8.13453500
181.60362903	3.32031300	8.22127200
181.73696502	3.36398900	8.22127200
181.87030102	3.36398900	8.22127200
182.00363702	3.36398900	8.22127200
182.13697302	3.32031300	8.30770200
182.27030901	3.27663600	8.30770200
182.40364501	3.23296000	8.30770200
182.53698101	3.23296000	8.30770200
182.67031701	3.18928400	8.39413200
182.80365301	3.14560800	8.39413200
182.93698900	3.05825500	8.48086800
183.07032500	3.05825500	8.48086800
183.20366100	3.01442600	8.48086800
183.33699700	2.92707300	8.48086800
183.47033300	2.88339700	8.56729800
183.60366899	2.83972100	8.56729800
183.73700499	2.79604500	8.56729800
183.87034099	2.70869200	8.65372800
184.00367699	2.62134000	8.65372800
184.13701298	2.62134000	8.65372800
184.27034898	2.49015700	8.74046500
184.40368498	2.44648100	8.74046500
184.53702098	2.44648100	8.74046500
184.67035698	2.31545300	8.82689500
184.80369297	2.22810000	8.82689500
184.93702897	2.18442400	8.82689500
185.07036497	2.09707200	8.82689500
185.20370097	2.05339600	8.91363100
185.33703696	1.96588900	8.91363100
185.47037296	1.92221300	8.91363100
185.60370896	1.83486100	8.91363100
185.73704496	1.74750900	9.00006100
185.87038096	1.74750900	9.00006100
186.00371695	1.66015600	9.00006100
186.13705295	1.61648000	9.08649100
186.27038895	1.57280400	9.08649100
186.40372495	1.52912800	9.08649100
186.53706094	1.48529800	9.17322800
186.67039694	1.44162200	9.17322800
186.80373294	1.35426900	9.17322800
186.93706894	1.35426900	9.25965800
187.07040494	1.35426900	9.25965800
187.20374093	1.31059300	9.25965800
187.33707693	1.31059300	9.34608700
187.47041293	1.26691700	9.34608700
187.60374893	1.31059300	9.34608700
187.73708493	1.26691700	9.34608700
187.87042092	1.31059300	9.43282500
188.00375692	1.31059300	9.43282500
188.13709292	1.26691700	9.51925500
188.27042892	1.31059300	9.51925500
188.40376491	1.31059300	9.51925500
188.53710091	1.31059300	9.51925500
188.67043691	1.35426900	9.60568400
188.80377291	1.35426900	9.60568400
188.93710891	1.39794500	9.60568400
189.07044490	1.44162200	9.69242100
189.20378090	1.44162200	9.69242100
189.33711690	1.48529800	9.69242100
189.47045290	1.52912800	9.69242100
189.60378889	1.57280400	9.77885100
189.73712489	1.61648000	9.77885100
189.87046089	1.61648000	9.77885100
190.00379689	1.66015600	9.77885100
190.13713289	1.70383200	9.77885100
190.27046888	1.70383200	9.77885100
190.40380488	1.70383200	9.69242100
190.53714088	1.70383200	9.69242100
190.67047688	1.70383200	9.69242100
190.80381287	1.66015600	9.60568400
190.93714887	1.61648000	9.60568400
191.07048487	1.57280400	9.60568400
191.20382087	1.57280400	9.60568400
191.33715687	1.52912800	9.51925500
191.47049286	1.48529800	9.51925500
191.60382886	1.48529800	9.51925500
191.73716486	1.44162200	9.43282500
191.87050086	1.44162200	9.43282500
192.00383686	1.39794500	9.34608700
192.13717285	1.39794500	9.34608700
192.27050885	1.35426900	9.34608700
192.40384485	1.35426900	9.34608700
192.53718085	1.31059300	9.25965800
192.67051684	1.35426900	9.25965800
192.80385284	1.26691700	9.17322800
192.93718884	1.31059300	9.17322800
193.07052484	1.31059300	9.17322800
193.20386084	1.26691700	9.17322800
193.33719683	1.26691700	9.08649100
193.47053283	1.26691700	9.08649100
193.60386883	1.26691700	9.08649100
193.73720483	1.26691700	9.00006100
193.87054082	1.31059300	9.00006100
194.00387682	1.26691700	9.00006100
194.13721282	1.26691700	9.00006100
194.27054882	1.31059300	8.91363100
194.40388482	1.31059300	8.91363100
194.53722081	1.31059300	8.82689500
194.67055681	1.31059300	8.82689500
194.80389281	1.35426900	8.82689500
194.93722881	1.39794500	8.82689500
195.07056481	1.44162200	8.74046500
195.20390080	1.48529800	8.74046500
195.33723680	1.48529800	8.74046500
195.47057280	1.52912800	8.65372800
195.60390880	1.57280400	8.65372800
195.73724479	1.61648000	8.65372800
195.87058079	1.66015600	8.65372800
196.00391679	1.74750900	8.56729800
196.13725279	1.79118500	8.56729800
196.27058879	1.83486100	8.56729800
196.40392478	1.92221300	8.48086800
196.53726078	1.92221300	8.48086800
196.67059678	2.05339600	8.48086800
196.80393278	2.09707200	8.39413200
196.93726877	2.14074800	8.39413200
197.07060477	2.18442400	8.30770200
197.20394077	2.31545300	8.30770200
197.33727677	2.35912900	8.30770200
197.47061277	2.44648100	8.30770200
197.60394876	2.49015700	8.30770200
197.73728476	2.57766400	8.22127200
197.87062076	2.62134000	8.22127200
198.00395676	2.70869200	8.22127200
198.13729275	2.75236800	8.13453500
198.27062875	2.79604500	8.13453500
198.40396475	2.88339700	8.13453500
198.53730075	2.92707300	8.04810500
198.67063675	2.97074900	8.04810500
198.80397274	3.01442600	8.04810500
198.93730874	3.05825500	8.04810500
199.07064474	3.14560800	7.96167600
199.20398074	3.14560800	7.96167600
199.33731674	3.18928400	7.96167600
199.47065273	3.23296000	7.87493800
199.60398873	3.27663600	7.87493800
199.73732473	3.27663600	7.78850900
199.87066073	3.32031300	7.78850900
200.00399672	3.32031300	7.78850900
200.13733272	3.36398900	7.70177200
200.27066872	3.36398900	7.70177200
200.40400472	3.40766500	7.70177200
200.53734072	3.36398900	7.70177200
200.67067671	3.40766500	7.61534200
200.80401271	3.36398900	7.61534200
200.93734871	3.36398900	7.61534200
201.07068471	3.40766500	7.61534200
201.20402070	3.36398900	7.52891300
201.33735670	3.32031300	7.44217500
201.47069270	3.32031300	7.44217500
201.60402870	3.32031300	7.44217500
201.73736470	3.27663600	7.44217500
201.87070069	3.23296000	7.35574500
202.00403669	3.23296000	7.35574500
202.13737269	3.18928400	7.35574500
202.27070869	3.14560800	7.26931600
202.40404468	3.10193200	7.26931600
202.53738068	3.10193200	7.26931600
202.67071668	3.01442600	7.18257900
202.80405268	2.97074900	7.18257900
202.93738868	2.92707300	7.18257900
203.07072467	2.88339700	7.18257900
203.20406067	2.83972100	7.18257900
203.33739667	2.75236800	7.09614900
203.47073267	2.70869200	7.09614900
203.60406867	2.62134000	7.00971900
203.73740466	2.57766400	7.09614900
203.87074066	2.53383400	7.00971900
204.00407666	2.44648100	7.00971900
204.13741266	2.40280500	6.92298200
204.27074865	2.31545300	6.92298200
204.40408465	2.27177700	6.92298200
204.53742065	2.18442400	6.83655300
204.67075665	2.09707200	6.83655300
204.80409265	2.05339600	6.83655300
204.93742864	2.00956600	6.75012300
205.07076464	1.92221300	6.75012300
205.20410064	1.87853700	6.75012300
205.33743664	1.83486100	6.66338600
205.47077263	1.79118500	6.66338600
205.60410863	1.70383200	6.66338600
205.73744463	1.61648000	6.66338600
205.87078063	1.61648000	6.57695600
206.00411663	1.52912800	6.57695600
206.13745262	1.52912800	6.57695600
206.27078862	1.44162200	6.49021900
206.40412462	1.44162200	6.49021900
206.53746062	1.39794500	6.40379000
206.67079662	1.39794500	6.40379000
