Frekvens	Kanal A	Kanal B
0.22307112	2.00956600	9.08649100
0.22320446	1.96588900	9.08649100
0.22333780	1.96588900	9.17322800
0.22347113	2.00956600	9.17322800
0.22360447	2.00956600	9.17322800
0.22373780	2.00956600	9.25965800
0.22387114	2.00956600	9.25965800
0.22400448	2.00956600	9.25965800
0.22413781	2.00956600	9.34608700
0.22427115	2.00956600	9.34608700
0.22440448	2.00956600	9.43282500
0.22453782	2.05339600	9.43282500
0.22467116	2.00956600	9.43282500
0.22480449	2.05339600	9.43282500
0.22493783	1.96588900	9.43282500
0.22507116	2.00956600	9.51925500
0.22520450	2.00956600	9.51925500
0.22533784	2.00956600	9.51925500
0.22547117	2.00956600	9.60568400
0.22560451	2.00956600	9.60568400
0.22573784	1.96588900	9.60568400
0.22587118	2.00956600	9.69242100
0.22600452	1.96588900	9.69242100
0.22613785	1.96588900	9.69242100
0.22627119	1.92221300	9.69242100
0.22640452	1.92221300	9.77885100
0.22653786	1.92221300	9.77885100
0.22667120	1.92221300	9.77885100
0.22680453	1.92221300	9.77885100
0.22693787	1.87853700	9.77885100
0.22707120	1.87853700	9.77885100
0.22720454	1.87853700	9.69242100
0.22733788	1.87853700	9.69242100
0.22747121	1.87853700	9.69242100
0.22760455	1.87853700	9.69242100
0.22773788	1.92221300	9.60568400
0.22787122	1.92221300	9.60568400
0.22800456	1.92221300	9.51925500
0.22813789	1.92221300	9.51925500
0.22827123	1.92221300	9.51925500
0.22840456	1.92221300	9.43282500
0.22853790	1.92221300	9.43282500
0.22867124	1.96588900	9.43282500
0.22880457	1.96588900	9.34608700
0.22893791	1.96588900	9.34608700
0.22907124	1.96588900	9.34608700
0.22920458	1.96588900	9.25965800
0.22933792	2.00956600	9.25965800
0.22947125	2.00956600	9.25965800
0.22960459	1.96588900	9.25965800
0.22973792	2.00956600	9.17322800
0.22987126	1.96588900	9.17322800
0.23000460	2.00956600	9.17322800
0.23013793	2.00956600	9.17322800
0.23027127	2.00956600	9.08649100
0.23040460	2.00956600	9.08649100
0.23053794	2.00956600	9.00006100
0.23067128	2.00956600	9.00006100
0.23080461	2.00956600	9.00006100
0.23093795	2.00956600	8.91363100
0.23107128	2.00956600	8.91363100
0.23120462	2.05339600	8.91363100
0.23133796	2.00956600	8.91363100
0.23147129	2.00956600	8.82689500
0.23160463	2.00956600	8.82689500
0.23173796	2.00956600	8.82689500
0.23187130	2.00956600	8.82689500
0.23200464	2.00956600	8.74046500
0.23213797	2.00956600	8.74046500
0.23227131	2.00956600	8.65372800
0.23240464	2.00956600	8.65372800
0.23253798	2.00956600	8.65372800
0.23267132	2.00956600	8.65372800
0.23280465	2.00956600	8.56729800
0.23293799	2.00956600	8.56729800
0.23307132	1.96588900	8.56729800
0.23320466	1.96588900	8.48086800
0.23333800	1.96588900	8.48086800
0.23347133	1.92221300	8.48086800
0.23360467	1.92221300	8.39413200
0.23373800	1.87853700	8.39413200
0.23387134	1.92221300	8.39413200
0.23400468	1.92221300	8.30770200
0.23413801	1.87853700	8.30770200
0.23427135	1.87853700	8.30770200
0.23440468	1.87853700	8.22127200
0.23453802	1.87853700	8.22127200
0.23467136	1.83486100	8.22127200
0.23480469	1.83486100	8.22127200
0.23493803	1.79118500	8.13453500
0.23507136	1.79118500	8.13453500
0.23520470	1.79118500	8.13453500
0.23533804	1.74750900	8.04810500
0.23547137	1.79118500	8.04810500
0.23560471	1.74750900	8.04810500
0.23573804	1.70383200	7.96167600
0.23587138	1.70383200	7.96167600
0.23600472	1.66015600	7.96167600
0.23613805	1.66015600	7.96167600
0.23627139	1.66015600	7.87493800
0.23640472	1.66015600	7.87493800
0.23653806	1.61648000	7.78850900
0.23667140	1.57280400	7.78850900
0.23680473	1.57280400	7.78850900
0.23693807	1.57280400	7.70177200
0.23707140	1.57280400	7.70177200
0.23720474	1.52912800	7.70177200
0.23733808	1.48529800	7.70177200
0.23747141	1.48529800	7.61534200
0.23760475	1.48529800	7.61534200
0.23773808	1.44162200	7.61534200
0.23787142	1.44162200	7.52891300
0.23800476	1.44162200	7.52891300
0.23813809	1.44162200	7.52891300
0.23827143	1.44162200	7.44217500
0.23840476	1.39794500	7.44217500
0.23853810	1.39794500	7.44217500
0.23867144	1.39794500	7.44217500
0.23880477	1.35426900	7.35574500
0.23893811	1.39794500	7.35574500
0.23907144	1.35426900	7.35574500
0.23920478	1.35426900	7.26931600
0.23933812	1.39794500	7.26931600
0.23947145	1.35426900	7.26931600
0.23960479	1.39794500	7.18257900
0.23973812	1.35426900	7.18257900
0.23987146	1.39794500	7.18257900
0.24000480	1.39794500	7.18257900
0.24013813	1.39794500	7.09614900
0.24027147	1.39794500	7.09614900
0.24040480	1.39794500	7.09614900
0.24053814	1.39794500	7.00971900
0.24067148	1.39794500	7.00971900
0.24080481	1.44162200	6.92298200
0.24093815	1.44162200	6.92298200
0.24107148	1.48529800	6.92298200
0.24120482	1.48529800	6.92298200
0.24133816	1.48529800	6.83655300
0.24147149	1.52912800	6.83655300
0.24160483	1.52912800	6.75012300
0.24173816	1.52912800	6.75012300
0.24187150	1.57280400	6.75012300
0.24200484	1.57280400	6.75012300
0.24213817	1.57280400	6.66338600
0.24227151	1.61648000	6.66338600
0.24240484	1.61648000	6.66338600
0.24253818	1.61648000	6.66338600
0.24267152	1.66015600	6.57695600
0.24280485	1.70383200	6.57695600
0.24293819	1.70383200	6.49021900
0.24307152	1.70383200	6.49021900
0.24320486	1.74750900	6.49021900
0.24333820	1.79118500	6.49021900
0.24347153	1.79118500	6.40379000
0.24360487	1.79118500	6.40379000
0.24373820	1.83486100	6.40379000
0.24387154	1.87853700	6.31736000
0.24400488	1.83486100	6.31736000
0.24413821	1.87853700	6.31736000
0.24427155	1.87853700	6.31736000
0.24440488	1.92221300	6.23062200
0.24453822	1.96588900	6.23062200
0.24467156	1.96588900	6.14419300
0.24480489	1.96588900	6.14419300
0.24493823	2.00956600	6.14419300
0.24507156	2.00956600	6.05776300
0.24520490	1.96588900	6.05776300
0.24533824	2.00956600	6.05776300
0.24547157	2.00956600	6.05776300
0.24560491	2.00956600	5.97102600
0.24573824	2.05339600	5.97102600
0.24587158	2.05339600	5.97102600
0.24600492	2.05339600	5.97102600
0.24613825	2.00956600	5.88459600
0.24627159	2.05339600	5.88459600
0.24640492	2.05339600	5.79816700
0.24653826	2.05339600	5.79816700
0.24667160	2.05339600	5.79816700
0.24680493	2.05339600	5.71143000
0.24693827	2.05339600	5.71143000
0.24707160	2.05339600	5.71143000
0.24720494	2.00956600	5.71143000
0.24733828	2.00956600	5.62500000
0.24747161	1.96588900	5.62500000
0.24760495	1.96588900	5.62500000
0.24773828	1.96588900	5.62500000
0.24787162	1.96588900	5.53857000
0.24800496	1.96588900	5.53857000
0.24813829	1.92221300	5.53857000
0.24827163	1.92221300	5.45183300
0.24840496	1.87853700	5.45183300
0.24853830	1.87853700	5.45183300
0.24867164	1.87853700	5.36540400
0.24880497	1.83486100	5.36540400
0.24893831	1.83486100	5.36540400
0.24907164	1.79118500	5.27866600
0.24920498	1.74750900	5.27866600
0.24933832	1.74750900	5.27866600
0.24947165	1.74750900	5.19223700
0.24960499	1.70383200	5.19223700
0.24973832	1.66015600	5.19223700
0.24987166	1.66015600	5.10580700
0.25000500	1.61648000	5.10580700
0.25013833	1.66015600	5.10580700
0.25027167	1.57280400	5.10580700
0.25040500	1.61648000	5.01907000
0.25053834	1.57280400	5.01907000
0.25067168	1.57280400	5.01907000
0.25080501	1.52912800	4.93264000
0.25093835	1.52912800	4.93264000
0.25107168	1.52912800	4.93264000
0.25120502	1.48529800	4.84621000
0.25133836	1.48529800	4.84621000
0.25147169	1.44162200	4.84621000
0.25160503	1.48529800	4.84621000
0.25173836	1.44162200	4.75947300
0.25187170	1.44162200	4.75947300
0.25200504	1.39794500	4.67304400
0.25213837	1.44162200	4.67304400
0.25227171	1.39794500	4.67304400
0.25240504	1.39794500	4.58661400
0.25253838	1.39794500	4.58661400
0.25267172	1.39794500	4.58661400
0.25280505	1.35426900	4.58661400
0.25293839	1.35426900	4.49987700
0.25307172	1.39794500	4.49987700
0.25320506	1.39794500	4.49987700
0.25333840	1.44162200	4.49987700
0.25347173	1.44162200	4.41344700
0.25360507	1.39794500	4.41344700
0.25373840	1.39794500	4.41344700
0.25387174	1.44162200	4.32671000
0.25400508	1.48529800	4.32671000
0.25413841	1.48529800	4.32671000
0.25427175	1.52912800	4.24028100
0.25440508	1.52912800	4.24028100
0.25453842	1.52912800	4.24028100
0.25467176	1.57280400	4.15385100
0.25480509	1.57280400	4.15385100
0.25493843	1.61648000	4.15385100
0.25507176	1.66015600	4.15385100
0.25520510	1.66015600	4.06711400
0.25533844	1.70383200	4.06711400
0.25547177	1.74750900	4.06711400
0.25560511	1.74750900	3.98068400
0.25573844	1.79118500	3.98068400
0.25587178	1.79118500	3.98068400
0.25600512	1.83486100	3.89425400
0.25613845	1.87853700	3.89425400
0.25627179	1.87853700	3.89425400
0.25640512	1.92221300	3.80751700
0.25653846	1.92221300	3.80751700
0.25667180	1.92221300	3.80751700
0.25680513	1.96588900	3.80751700
0.25693847	1.96588900	3.72108800
0.25707180	2.00956600	3.72108800
0.25720514	2.00956600	3.72108800
0.25733848	2.05339600	3.63465800
0.25747181	2.00956600	3.63465800
0.25760515	2.05339600	3.63465800
0.25773848	2.09707200	3.54792100
0.25787182	2.09707200	3.54792100
0.25800516	2.09707200	3.54792100
0.25813849	2.09707200	3.54792100
0.25827183	2.05339600	3.46149100
0.25840516	2.05339600	3.46149100
0.25853850	2.05339600	3.46149100
0.25867184	2.05339600	3.37506200
0.25880517	2.09707200	3.37506200
0.25893851	2.05339600	3.37506200
0.25907184	2.05339600	3.28832400
0.25920518	2.00956600	3.28832400
0.25933852	2.00956600	3.28832400
0.25947185	2.00956600	3.20189500
0.25960519	1.96588900	3.20189500
0.25973852	1.96588900	3.11515700
0.25987186	1.87853700	3.11515700
0.26000520	1.87853700	3.11515700
0.26013853	1.87853700	3.11515700
0.26027187	1.83486100	3.02872800
0.26040520	1.79118500	3.02872800
0.26053854	1.79118500	3.02872800
0.26067188	1.74750900	3.02872800
0.26080521	1.74750900	2.94229800
0.26093855	1.66015600	2.94229800
0.26107188	1.66015600	2.85556100
0.26120522	1.66015600	2.85556100
0.26133856	1.61648000	2.85556100
0.26147189	1.52912800	2.85556100
0.26160523	1.57280400	2.85556100
0.26173856	1.52912800	2.76913100
0.26187190	1.52912800	2.76913100
0.26200524	1.48529800	2.76913100
0.26213857	1.48529800	2.68270200
0.26227191	1.48529800	2.68270200
0.26240524	1.44162200	2.68270200
0.26253858	1.48529800	2.68270200
0.26267192	1.44162200	2.59596500
0.26280525	1.39794500	2.50953500
0.26293859	1.39794500	2.50953500
0.26307192	1.44162200	2.50953500
0.26320526	1.44162200	2.50953500
0.26333860	1.44162200	2.42310500
0.26347193	1.44162200	2.42310500
0.26360527	1.48529800	2.42310500
0.26373860	1.48529800	2.42310500
0.26387194	1.52912800	2.33636800
0.26400528	1.52912800	2.33636800
0.26413861	1.52912800	2.24993800
0.26427195	1.57280400	2.24993800
0.26440528	1.57280400	2.24993800
0.26453862	1.61648000	2.24993800
0.26467196	1.66015600	2.24993800
0.26480529	1.66015600	2.16320100
0.26493863	1.74750900	2.16320100
0.26507196	1.74750900	2.16320100
0.26520530	1.74750900	2.07677200
0.26533864	1.79118500	2.07677200
0.26547197	1.83486100	2.07677200
0.26560531	1.87853700	1.99034200
0.26573864	1.92221300	1.99034200
0.26587198	1.92221300	1.99034200
0.26600532	1.96588900	1.90360500
0.26613865	1.96588900	1.90360500
0.26627199	2.00956600	1.90360500
0.26640532	2.00956600	1.81717500
0.26653866	2.00956600	1.81717500
0.26667200	2.09707200	1.81717500
0.26680533	2.09707200	1.81717500
0.26693867	2.14074800	1.73074600
0.26707200	2.09707200	1.73074600
0.26720534	2.14074800	1.73074600
0.26733868	2.09707200	1.64400800
0.26747201	2.09707200	1.64400800
0.26760535	2.09707200	1.64400800
0.26773868	2.09707200	1.64400800
0.26787202	2.09707200	1.55757900
0.26800536	2.09707200	1.55757900
0.26813869	2.09707200	1.55757900
0.26827203	2.05339600	1.47114900
0.26840536	2.05339600	1.47114900
0.26853870	2.00956600	1.47114900
0.26867204	1.96588900	1.38441200
0.26880537	1.92221300	1.38441200
0.26893871	1.92221300	1.38441200
0.26907204	1.87853700	1.29798200
0.26920538	1.87853700	1.29798200
0.26933872	1.83486100	1.29798200
0.26947205	1.79118500	1.21155300
0.26960539	1.74750900	1.21155300
0.26973872	1.70383200	1.21155300
0.26987206	1.70383200	1.21155300
0.27000540	1.66015600	1.12481500
0.27013873	1.66015600	1.12481500
0.27027207	1.61648000	1.12481500
0.27040540	1.57280400	1.12481500
0.27053874	1.52912800	1.03838600
0.27067208	1.52912800	1.03838600
0.27080541	1.52912800	1.03838600
0.27093875	1.48529800	0.95164860
0.27107208	1.48529800	0.95164860
0.27120542	1.44162200	0.95164860
0.27133876	1.48529800	0.86521900
0.27147209	1.48529800	0.86521900
0.27160543	1.48529800	0.86521900
0.27173876	1.48529800	0.77878930
0.27187210	1.48529800	0.77878930
0.27200544	1.48529800	0.77878930
0.27213877	1.52912800	0.69205220
0.27227211	1.52912800	0.69205220
0.27240544	1.57280400	0.69205220
0.27253878	1.57280400	0.60562250
0.27267212	1.66015600	0.60562250
0.27280545	1.66015600	0.60562250
0.27293879	1.66015600	0.51919290
0.27307212	1.70383200	0.51919290
0.27320546	1.74750900	0.51919290
0.27333880	1.79118500	0.51919290
0.27347213	1.83486100	0.43245570
0.27360547	1.83486100	0.43245570
0.27373880	1.87853700	0.43245570
0.27387214	1.92221300	0.34602610
0.27400548	1.96588900	0.34602610
0.27413881	1.96588900	0.34602610
0.27427215	2.00956600	0.25959650
0.27440548	2.00956600	0.25959650
0.27453882	2.05339600	0.25959650
0.27467216	2.09707200	0.25959650
0.27480549	2.14074800	0.17285930
0.27493883	2.09707200	0.17285930
0.27507216	2.14074800	0.17285930
0.27520550	2.14074800	0.08642963
0.27533884	2.18442400	0.08642963
0.27547217	2.14074800	0.08642963
0.27560551	2.14074800	0.08642963
0.27573884	2.14074800	0.00000000
0.27587218	2.14074800	0.08642963
0.27600552	2.14074800	0.17285930
0.27613885	2.14074800	0.08642963
0.27627219	2.18442400	0.17285930
0.27640552	2.14074800	0.17285930
0.27653886	2.18442400	0.17285930
0.27667220	2.18442400	0.25959650
0.27680553	2.18442400	0.25959650
0.27693887	2.18442400	0.25959650
0.27707220	2.18442400	0.25959650
0.27720554	2.18442400	0.34602610
0.27733888	2.18442400	0.34602610
0.27747221	2.18442400	0.43245570
0.27760555	2.14074800	0.43245570
0.27773888	2.18442400	0.51919290
0.27787222	2.14074800	0.43245570
0.27800556	2.14074800	0.51919290
0.27813889	2.14074800	0.51919290
0.27827223	2.09707200	0.60562250
0.27840556	2.09707200	0.60562250
0.27853890	2.09707200	0.60562250
0.27867224	2.09707200	0.60562250
0.27880557	2.05339600	0.69205220
0.27893891	2.05339600	0.69205220
0.27907224	2.00956600	0.69205220
0.27920558	2.00956600	0.77878930
0.27933892	2.00956600	0.77878930
0.27947225	1.96588900	0.77878930
0.27960559	1.92221300	0.86521900
0.27973892	1.92221300	0.86521900
0.27987226	1.87853700	0.86521900
0.28000560	1.87853700	0.95164860
0.28013893	1.83486100	0.95164860
0.28027227	1.79118500	0.95164860
0.28040560	1.79118500	1.03838600
0.28053894	1.79118500	1.03838600
0.28067228	1.70383200	1.03838600
0.28080561	1.70383200	1.12481500
0.28093895	1.66015600	1.12481500
0.28107228	1.66015600	1.12481500
0.28120562	1.61648000	1.12481500
0.28133896	1.57280400	1.21155300
0.28147229	1.61648000	1.21155300
0.28160563	1.57280400	1.21155300
0.28173896	1.52912800	1.29798200
0.28187230	1.52912800	1.29798200
0.28200564	1.52912800	1.29798200
0.28213897	1.48529800	1.38441200
0.28227231	1.48529800	1.38441200
0.28240564	1.44162200	1.38441200
0.28253898	1.48529800	1.38441200
0.28267232	1.48529800	1.47114900
0.28280565	1.48529800	1.47114900
0.28293899	1.48529800	1.47114900
0.28307232	1.48529800	1.55757900
0.28320566	1.48529800	1.55757900
0.28333900	1.48529800	1.55757900
0.28347233	1.52912800	1.64400800
0.28360567	1.52912800	1.64400800
0.28373900	1.52912800	1.64400800
0.28387234	1.57280400	1.73074600
0.28400568	1.61648000	1.73074600
0.28413901	1.66015600	1.73074600
0.28427235	1.66015600	1.81717500
0.28440568	1.70383200	1.81717500
0.28453902	1.74750900	1.81717500
0.28467236	1.79118500	1.81717500
0.28480569	1.79118500	1.90360500
0.28493903	1.79118500	1.90360500
0.28507236	1.83486100	1.90360500
0.28520570	1.87853700	1.90360500
0.28533904	1.92221300	1.99034200
0.28547237	1.92221300	1.99034200
0.28560571	1.96588900	2.07677200
0.28573904	1.96588900	2.07677200
0.28587238	2.00956600	2.07677200
0.28600572	2.05339600	2.07677200
0.28613905	2.05339600	2.16320100
0.28627239	2.09707200	2.16320100
0.28640572	2.09707200	2.24993800
0.28653906	2.14074800	2.24993800
0.28667240	2.09707200	2.24993800
0.28680573	2.09707200	2.33636800
0.28693907	2.09707200	2.33636800
0.28707240	2.14074800	2.33636800
0.28720574	2.09707200	2.42310500
0.28733908	2.09707200	2.42310500
0.28747241	2.09707200	2.42310500
0.28760575	2.09707200	2.42310500
0.28773908	2.09707200	2.50953500
0.28787242	2.00956600	2.50953500
0.28800576	2.05339600	2.50953500
0.28813909	2.05339600	2.59596500
0.28827243	2.00956600	2.59596500
0.28840576	1.96588900	2.59596500
0.28853910	1.92221300	2.68270200
0.28867244	1.92221300	2.68270200
0.28880577	1.87853700	2.68270200
0.28893911	1.87853700	2.76913100
0.28907244	1.87853700	2.76913100
0.28920578	1.83486100	2.76913100
0.28933912	1.79118500	2.76913100
0.28947245	1.79118500	2.85556100
0.28960579	1.74750900	2.85556100
0.28973912	1.74750900	2.85556100
0.28987246	1.70383200	2.94229800
0.29000580	1.70383200	2.94229800
0.29013913	1.61648000	3.02872800
0.29027247	1.57280400	3.02872800
0.29040580	1.57280400	3.02872800
0.29053914	1.52912800	3.02872800
0.29067248	1.52912800	3.11515700
0.29080581	1.52912800	3.11515700
0.29093915	1.52912800	3.11515700
0.29107248	1.48529800	3.20189500
0.29120582	1.44162200	3.20189500
0.29133916	1.48529800	3.28832400
0.29147249	1.44162200	3.28832400
0.29160583	1.44162200	3.28832400
0.29173916	1.44162200	3.28832400
0.29187250	1.44162200	3.37506200
0.29200584	1.44162200	3.37506200
0.29213917	1.44162200	3.37506200
0.29227251	1.44162200	3.37506200
0.29240584	1.44162200	3.46149100
0.29253918	1.44162200	3.46149100
0.29267252	1.48529800	3.54792100
0.29280585	1.48529800	3.54792100
0.29293919	1.48529800	3.54792100
0.29307252	1.48529800	3.54792100
0.29320586	1.52912800	3.63465800
0.29333920	1.52912800	3.63465800
0.29347253	1.57280400	3.63465800
0.29360587	1.57280400	3.72108800
0.29373920	1.61648000	3.72108800
0.29387254	1.66015600	3.72108800
0.29400588	1.61648000	3.80751700
0.29413921	1.70383200	3.80751700
0.29427255	1.66015600	3.80751700
0.29440588	1.74750900	3.89425400
0.29453922	1.74750900	3.89425400
0.29467256	1.79118500	3.89425400
0.29480589	1.79118500	3.89425400
0.29493923	1.83486100	3.98068400
0.29507256	1.83486100	3.98068400
0.29520590	1.87853700	4.06711400
0.29533924	1.87853700	4.06711400
0.29547257	1.87853700	4.06711400
0.29560591	1.92221300	4.06711400
0.29573924	1.92221300	4.06711400
0.29587258	1.96588900	4.15385100
0.29600592	1.96588900	4.15385100
0.29613925	1.96588900	4.24028100
0.29627259	2.00956600	4.24028100
0.29640592	2.00956600	4.24028100
0.29653926	2.00956600	4.24028100
0.29667260	2.05339600	4.32671000
0.29680593	2.05339600	4.32671000
0.29693927	2.05339600	4.32671000
0.29707260	2.05339600	4.41344700
0.29720594	2.05339600	4.41344700
0.29733928	2.09707200	4.41344700
0.29747261	2.09707200	4.41344700
0.29760595	2.09707200	4.49987700
0.29773928	2.14074800	4.49987700
0.29787262	2.09707200	4.58661400
0.29800596	2.09707200	4.58661400
0.29813929	2.09707200	4.58661400
0.29827263	2.09707200	4.58661400
0.29840596	2.09707200	4.67304400
0.29853930	2.09707200	4.67304400
0.29867264	2.09707200	4.67304400
0.29880597	2.05339600	4.75947300
0.29893931	2.05339600	4.75947300
0.29907264	2.05339600	4.75947300
0.29920598	2.05339600	4.75947300
0.29933932	2.00956600	4.84621000
0.29947265	2.00956600	4.84621000
0.29960599	2.00956600	4.84621000
0.29973932	2.00956600	4.93264000
0.29987266	1.92221300	4.93264000
0.30000600	1.92221300	4.93264000
0.30013933	1.92221300	5.01907000
0.30027267	1.87853700	5.01907000
0.30040600	1.83486100	5.01907000
0.30053934	1.83486100	5.10580700
0.30067268	1.79118500	5.10580700
0.30080601	1.79118500	5.10580700
0.30093935	1.74750900	5.19223700
0.30107268	1.74750900	5.19223700
0.30120602	1.70383200	5.19223700
0.30133936	1.66015600	5.19223700
0.30147269	1.66015600	5.27866600
0.30160603	1.61648000	5.27866600
0.30173936	1.61648000	5.36540400
0.30187270	1.57280400	5.36540400
0.30200604	1.57280400	5.36540400
0.30213937	1.52912800	5.36540400
0.30227271	1.48529800	5.45183300
0.30240604	1.48529800	5.45183300
0.30253938	1.52912800	5.45183300
0.30267272	1.48529800	5.53857000
0.30280605	1.39794500	5.53857000
0.30293939	1.44162200	5.53857000
0.30307272	1.39794500	5.53857000
0.30320606	1.39794500	5.62500000
0.30333940	1.44162200	5.62500000
0.30347273	1.39794500	5.62500000
0.30360607	1.39794500	5.71143000
0.30373940	1.35426900	5.71143000
0.30387274	1.35426900	5.79816700
0.30400608	1.39794500	5.79816700
0.30413941	1.44162200	5.79816700
0.30427275	1.39794500	5.79816700
0.30440608	1.39794500	5.88459600
0.30453942	1.39794500	5.88459600
0.30467276	1.44162200	5.88459600
0.30480609	1.44162200	5.97102600
0.30493943	1.44162200	5.97102600
0.30507276	1.48529800	5.97102600
0.30520610	1.48529800	6.05776300
0.30533943	1.48529800	6.05776300
0.30547277	1.52912800	6.05776300
0.30560611	1.52912800	6.05776300
0.30573944	1.52912800	6.14419300
0.30587278	1.57280400	6.14419300
0.30600611	1.61648000	6.14419300
0.30613945	1.61648000	6.23062200
0.30627279	1.61648000	6.23062200
0.30640612	1.70383200	6.23062200
0.30653946	1.70383200	6.31736000
0.30667279	1.70383200	6.31736000
0.30680613	1.74750900	6.31736000
0.30693947	1.79118500	6.40379000
0.30707280	1.79118500	6.40379000
0.30720614	1.83486100	6.40379000
0.30733947	1.87853700	6.40379000
0.30747281	1.87853700	6.49021900
0.30760615	1.87853700	6.49021900
0.30773948	1.92221300	6.57695600
0.30787282	1.96588900	6.57695600
0.30800615	1.96588900	6.57695600
0.30813949	2.00956600	6.66338600
0.30827283	1.96588900	6.66338600
0.30840616	2.00956600	6.66338600
0.30853950	2.00956600	6.75012300
0.30867283	2.00956600	6.75012300
0.30880617	2.00956600	6.75012300
0.30893951	2.05339600	6.75012300
0.30907284	2.05339600	6.83655300
0.30920618	2.05339600	6.83655300
0.30933951	2.05339600	6.83655300
0.30947285	2.05339600	6.83655300
0.30960619	2.05339600	6.92298200
0.30973952	2.00956600	6.92298200
0.30987286	2.05339600	7.00971900
0.31000619	2.05339600	7.00971900
0.31013953	2.00956600	7.00971900
0.31027287	2.00956600	7.00971900
0.31040620	1.96588900	7.09614900
0.31053954	1.96588900	7.09614900
0.31067287	1.96588900	7.09614900
0.31080621	1.92221300	7.18257900
0.31093955	1.92221300	7.18257900
0.31107288	1.87853700	7.18257900
0.31120622	1.83486100	7.26931600
0.31133955	1.83486100	7.26931600
0.31147289	1.79118500	7.26931600
0.31160623	1.79118500	7.26931600
0.31173956	1.74750900	7.26931600
0.31187290	1.74750900	7.35574500
0.31200623	1.70383200	7.35574500
0.31213957	1.70383200	7.44217500
0.31227291	1.66015600	7.44217500
0.31240624	1.66015600	7.44217500
0.31253958	1.61648000	7.52891300
0.31267291	1.57280400	7.52891300
0.31280625	1.57280400	7.52891300
0.31293959	1.57280400	7.52891300
0.31307292	1.52912800	7.61534200
0.31320626	1.48529800	7.61534200
0.31333959	1.48529800	7.61534200
0.31347293	1.48529800	7.70177200
0.31360627	1.44162200	7.70177200
0.31373960	1.44162200	7.70177200
0.31387294	1.44162200	7.78850900
0.31400627	1.44162200	7.78850900
0.31413961	1.39794500	7.78850900
0.31427295	1.35426900	7.78850900
0.31440628	1.39794500	7.87493800
0.31453962	1.39794500	7.87493800
0.31467295	1.39794500	7.87493800
0.31480629	1.39794500	7.96167600
0.31493963	1.35426900	7.96167600
0.31507296	1.39794500	7.96167600
0.31520630	1.35426900	8.04810500
0.31533963	1.35426900	8.04810500
0.31547297	1.35426900	8.04810500
0.31560631	1.35426900	8.13453500
0.31573964	1.39794500	8.13453500
0.31587298	1.39794500	8.13453500
0.31600631	1.39794500	8.13453500
0.31613965	1.39794500	8.22127200
0.31627299	1.44162200	8.22127200
0.31640632	1.44162200	8.30770200
0.31653966	1.44162200	8.30770200
0.31667299	1.48529800	8.30770200
0.31680633	1.44162200	8.30770200
0.31693967	1.48529800	8.39413200
0.31707300	1.52912800	8.39413200
0.31720634	1.52912800	8.39413200
0.31733967	1.57280400	8.48086800
0.31747301	1.57280400	8.48086800
0.31760635	1.57280400	8.48086800
0.31773968	1.61648000	8.56729800
0.31787302	1.66015600	8.56729800
0.31800635	1.66015600	8.56729800
0.31813969	1.66015600	8.56729800
0.31827303	1.70383200	8.65372800
0.31840636	1.74750900	8.65372800
0.31853970	1.74750900	8.74046500
0.31867303	1.74750900	8.74046500
0.31880637	1.79118500	8.74046500
0.31893971	1.79118500	8.74046500
0.31907304	1.83486100	8.82689500
0.31920638	1.83486100	8.82689500
0.31933971	1.83486100	8.82689500
0.31947305	1.87853700	8.82689500
0.31960639	1.92221300	8.91363100
0.31973972	1.92221300	8.91363100
0.31987306	1.92221300	9.00006100
0.32000639	1.96588900	9.00006100
0.32013973	1.96588900	9.00006100
0.32027307	2.00956600	9.08649100
0.32040640	1.96588900	9.08649100
0.32053974	1.96588900	9.08649100
0.32067307	2.00956600	9.08649100
0.32080641	2.05339600	9.17322800
0.32093975	2.00956600	9.17322800
0.32107308	2.00956600	9.17322800
0.32120642	2.00956600	9.17322800
0.32133975	2.00956600	9.25965800
0.32147309	2.00956600	9.25965800
0.32160643	2.00956600	9.25965800
0.32173976	2.00956600	9.34608700
0.32187310	2.00956600	9.34608700
0.32200643	2.00956600	9.34608700
0.32213977	2.00956600	9.43282500
0.32227311	2.00956600	9.43282500
0.32240644	2.00956600	9.43282500
0.32253978	2.00956600	9.51925500
0.32267311	2.00956600	9.51925500
0.32280645	1.96588900	9.51925500
0.32293979	1.96588900	9.60568400
0.32307312	1.96588900	9.60568400
0.32320646	1.96588900	9.60568400
0.32333979	1.92221300	9.60568400
0.32347313	1.92221300	9.69242100
0.32360647	1.87853700	9.69242100
0.32373980	1.87853700	9.77885100
0.32387314	1.87853700	9.69242100
0.32400647	1.83486100	9.77885100
0.32413981	1.79118500	9.77885100
0.32427315	1.79118500	9.77885100
0.32440648	1.74750900	9.77885100
0.32453982	1.74750900	9.77885100
0.32467315	1.79118500	9.77885100
0.32480649	1.79118500	9.69242100
0.32493983	1.74750900	9.69242100
0.32507316	1.79118500	9.69242100
0.32520650	1.79118500	9.60568400
0.32533983	1.79118500	9.60568400
0.32547317	1.83486100	9.60568400
0.32560651	1.83486100	9.51925500
0.32573984	1.79118500	9.51925500
0.32587318	1.83486100	9.51925500
0.32600651	1.83486100	9.43282500
0.32613985	1.87853700	9.43282500
0.32627319	1.83486100	9.43282500
0.32640652	1.87853700	9.34608700
