Frekvens	Kanal A	Kanal B
103.33539831	2.31545300	8.56729800
103.46873431	2.31545300	8.56729800
103.60207030	2.31545300	8.56729800
103.73540630	2.31545300	8.56729800
103.86874230	2.27177700	8.48086800
104.00207830	2.31545300	8.48086800
104.13541429	2.27177700	8.39413200
104.26875029	2.27177700	8.39413200
104.40208629	2.27177700	8.39413200
104.53542229	2.22810000	8.30770200
104.66875829	2.22810000	8.30770200
104.80209428	2.22810000	8.30770200
104.93543028	2.22810000	8.30770200
105.06876628	2.18442400	8.30770200
105.20210228	2.18442400	8.22127200
105.33543827	2.14074800	8.22127200
105.46877427	2.14074800	8.13453500
105.60211027	2.09707200	8.13453500
105.73544627	2.09707200	8.13453500
105.86878227	2.05339600	8.13453500
106.00211826	2.05339600	8.04810500
106.13545426	2.00956600	8.04810500
106.26879026	1.96588900	8.04810500
106.40212626	1.96588900	7.96167600
106.53546226	1.92221300	7.96167600
106.66879825	1.87853700	7.96167600
106.80213425	1.87853700	7.87493800
106.93547025	1.83486100	7.87493800
107.06880625	1.83486100	7.78850900
107.20214224	1.79118500	7.87493800
107.33547824	1.74750900	7.78850900
107.46881424	1.74750900	7.70177200
107.60215024	1.70383200	7.70177200
107.73548624	1.66015600	7.70177200
107.86882223	1.66015600	7.70177200
108.00215823	1.57280400	7.70177200
108.13549423	1.57280400	7.61534200
108.26883023	1.57280400	7.61534200
108.40216622	1.52912800	7.61534200
108.53550222	1.48529800	7.52891300
108.66883822	1.48529800	7.52891300
108.80217422	1.44162200	7.44217500
108.93551022	1.44162200	7.44217500
109.06884621	1.39794500	7.44217500
109.20218221	1.39794500	7.35574500
109.33551821	1.35426900	7.35574500
109.46885421	1.35426900	7.35574500
109.60219020	1.26691700	7.35574500
109.73552620	1.31059300	7.26931600
109.86886220	1.31059300	7.26931600
110.00219820	1.31059300	7.26931600
110.13553420	1.26691700	7.26931600
110.26887019	1.26691700	7.18257900
110.40220619	1.26691700	7.18257900
110.53554219	1.22324100	7.18257900
110.66887819	1.26691700	7.09614900
110.80221419	1.31059300	7.09614900
110.93555018	1.26691700	7.09614900
111.06888618	1.31059300	7.00971900
111.20222218	1.31059300	7.00971900
111.33555818	1.35426900	7.00971900
111.46889417	1.39794500	6.92298200
111.60223017	1.44162200	6.92298200
111.73556617	1.44162200	6.92298200
111.86890217	1.48529800	6.92298200
112.00223817	1.52912800	6.83655300
112.13557416	1.57280400	6.83655300
112.26891016	1.61648000	6.75012300
112.40224616	1.66015600	6.75012300
112.53558216	1.70383200	6.75012300
112.66891815	1.74750900	6.66338600
112.80225415	1.79118500	6.66338600
112.93559015	1.83486100	6.66338600
113.06892615	1.83486100	6.66338600
113.20226215	1.92221300	6.57695600
113.33559814	1.92221300	6.57695600
113.46893414	1.96588900	6.57695600
113.60227014	2.00956600	6.49021900
113.73560614	2.05339600	6.49021900
113.86894214	2.05339600	6.49021900
114.00227813	2.14074800	6.49021900
114.13561413	2.14074800	6.40379000
114.26895013	2.18442400	6.40379000
114.40228613	2.18442400	6.31736000
114.53562212	2.22810000	6.31736000
114.66895812	2.27177700	6.31736000
114.80229412	2.27177700	6.31736000
114.93563012	2.31545300	6.23062200
115.06896612	2.27177700	6.23062200
115.20230211	2.31545300	6.23062200
115.33563811	2.31545300	6.14419300
115.46897411	2.31545300	6.14419300
115.60231011	2.31545300	6.14419300
115.73564610	2.27177700	6.05776300
115.86898210	2.31545300	6.05776300
116.00231810	2.31545300	6.05776300
116.13565410	2.31545300	6.05776300
116.26899010	2.27177700	5.97102600
116.40232609	2.27177700	5.97102600
116.53566209	2.27177700	5.97102600
116.66899809	2.18442400	5.88459600
116.80233409	2.18442400	5.88459600
116.93567008	2.18442400	5.79816700
117.06900608	2.14074800	5.79816700
117.20234208	2.09707200	5.79816700
117.33567808	2.05339600	5.79816700
117.46901408	2.05339600	5.71143000
117.60235007	2.05339600	5.71143000
117.73568607	2.00956600	5.71143000
117.86902207	1.96588900	5.71143000
118.00235807	1.96588900	5.62500000
118.13569407	1.92221300	5.62500000
118.26903006	1.87853700	5.62500000
118.40236606	1.83486100	5.53857000
118.53570206	1.79118500	5.53857000
118.66903806	1.74750900	5.53857000
118.80237405	1.70383200	5.53857000
118.93571005	1.66015600	5.45183300
119.06904605	1.61648000	5.45183300
119.20238205	1.57280400	5.36540400
119.33571805	1.57280400	5.36540400
119.46905404	1.57280400	5.36540400
119.60239004	1.48529800	5.27866600
119.73572604	1.44162200	5.27866600
119.86906204	1.44162200	5.27866600
120.00239803	1.39794500	5.19223700
120.13573403	1.39794500	5.19223700
120.26907003	1.35426900	5.19223700
120.40240603	1.31059300	5.10580700
120.53574203	1.31059300	5.10580700
120.66907802	1.31059300	5.10580700
120.80241402	1.31059300	5.10580700
120.93575002	1.31059300	5.01907000
121.06908602	1.26691700	5.01907000
121.20242201	1.26691700	5.01907000
121.33575801	1.26691700	4.93264000
121.46909401	1.31059300	5.01907000
121.60243001	1.26691700	4.93264000
121.73576601	1.26691700	4.84621000
121.86910200	1.26691700	4.84621000
122.00243800	1.26691700	4.84621000
122.13577400	1.31059300	4.84621000
122.26911000	1.31059300	4.84621000
122.40244600	1.35426900	4.75947300
122.53578199	1.35426900	4.75947300
122.66911799	1.35426900	4.67304400
122.80245399	1.35426900	4.67304400
122.93578999	1.35426900	4.67304400
123.06912598	1.35426900	4.58661400
123.20246198	1.39794500	4.58661400
123.33579798	1.39794500	4.58661400
123.46913398	1.44162200	4.58661400
123.60246998	1.44162200	4.49987700
123.73580597	1.48529800	4.49987700
123.86914197	1.48529800	4.49987700
124.00247797	1.52912800	4.41344700
124.13581397	1.57280400	4.41344700
124.26914996	1.57280400	4.41344700
124.40248596	1.66015600	4.32671000
124.53582196	1.66015600	4.32671000
124.66915796	1.70383200	4.32671000
124.80249396	1.74750900	4.32671000
124.93582995	1.74750900	4.24028100
125.06916595	1.79118500	4.24028100
125.20250195	1.83486100	4.24028100
125.33583795	1.83486100	4.15385100
125.46917395	1.87853700	4.15385100
125.60250994	1.87853700	4.15385100
125.73584594	1.92221300	4.06711400
125.86918194	1.96588900	4.06711400
126.00251794	1.96588900	4.06711400
126.13585393	2.00956600	4.06711400
126.26918993	2.00956600	3.98068400
126.40252593	2.05339600	3.98068400
126.53586193	2.09707200	3.98068400
126.66919793	2.14074800	3.89425400
126.80253392	2.14074800	3.89425400
126.93586992	2.18442400	3.80751700
127.06920592	2.22810000	3.80751700
127.20254192	2.22810000	3.80751700
127.33587791	2.22810000	3.80751700
127.46921391	2.27177700	3.72108800
127.60254991	2.27177700	3.72108800
127.73588591	2.27177700	3.72108800
127.86922191	2.31545300	3.63465800
128.00255790	2.31545300	3.63465800
128.13589390	2.35912900	3.63465800
128.26922990	2.31545300	3.63465800
128.40256590	2.35912900	3.54792100
128.53590189	2.35912900	3.54792100
128.66923789	2.35912900	3.54792100
128.80257389	2.35912900	3.46149100
128.93590989	2.40280500	3.46149100
129.06924589	2.35912900	3.37506200
129.20258188	2.35912900	3.37506200
129.33591788	2.35912900	3.37506200
129.46925388	2.35912900	3.37506200
129.60258988	2.35912900	3.28832400
129.73592588	2.31545300	3.28832400
129.86926187	2.31545300	3.28832400
130.00259787	2.31545300	3.28832400
130.13593387	2.27177700	3.20189500
130.26926987	2.27177700	3.20189500
130.40260586	2.22810000	3.20189500
130.53594186	2.22810000	3.11515700
130.66927786	2.14074800	3.11515700
130.80261386	2.14074800	3.11515700
130.93594986	2.09707200	3.02872800
131.06928585	2.09707200	3.02872800
131.20262185	2.05339600	3.02872800
131.33595785	2.00956600	2.94229800
131.46929385	2.00956600	2.94229800
131.60262984	2.00956600	2.94229800
131.73596584	1.92221300	2.85556100
131.86930184	1.87853700	2.85556100
132.00263784	1.87853700	2.85556100
132.13597384	1.83486100	2.85556100
132.26930983	1.79118500	2.85556100
132.40264583	1.74750900	2.76913100
132.53598183	1.66015600	2.76913100
132.66931783	1.70383200	2.68270200
132.80265382	1.61648000	2.68270200
132.93598982	1.61648000	2.68270200
133.06932582	1.57280400	2.68270200
133.20266182	1.52912800	2.59596500
133.33599782	1.48529800	2.59596500
133.46933381	1.44162200	2.59596500
133.60266981	1.44162200	2.50953500
133.73600581	1.39794500	2.50953500
133.86934181	1.39794500	2.50953500
134.00267781	1.35426900	2.42310500
134.13601380	1.35426900	2.42310500
134.26934980	1.31059300	2.42310500
134.40268580	1.35426900	2.33636800
134.53602180	1.31059300	2.33636800
134.66935779	1.35426900	2.24993800
134.80269379	1.35426900	2.24993800
134.93602979	1.31059300	2.24993800
135.06936579	1.35426900	2.24993800
135.20270179	1.35426900	2.16320100
135.33603778	1.39794500	2.16320100
135.46937378	1.39794500	2.16320100
135.60270978	1.44162200	2.07677200
135.73604578	1.48529800	2.07677200
135.86938177	1.52912800	2.07677200
136.00271777	1.52912800	2.07677200
136.13605377	1.61648000	1.99034200
136.26938977	1.66015600	1.99034200
136.40272577	1.70383200	1.99034200
136.53606176	1.74750900	1.90360500
136.66939776	1.79118500	1.90360500
136.80273376	1.83486100	1.90360500
136.93606976	1.92221300	1.90360500
137.06940576	1.96588900	1.81717500
137.20274175	1.96588900	1.81717500
137.33607775	2.05339600	1.81717500
137.46941375	2.05339600	1.73074600
137.60274975	2.09707200	1.73074600
137.73608574	2.14074800	1.73074600
137.86942174	2.18442400	1.73074600
138.00275774	2.22810000	1.64400800
138.13609374	2.27177700	1.64400800
138.26942974	2.31545300	1.64400800
138.40276573	2.35912900	1.55757900
138.53610173	2.35912900	1.55757900
138.66943773	2.40280500	1.55757900
138.80277373	2.40280500	1.47114900
138.93610972	2.40280500	1.47114900
139.06944572	2.44648100	1.47114900
139.20278172	2.40280500	1.38441200
139.33611772	2.35912900	1.38441200
139.46945372	2.35912900	1.38441200
139.60278971	2.35912900	1.29798200
139.73612571	2.31545300	1.29798200
139.86946171	2.31545300	1.29798200
140.00279771	2.31545300	1.29798200
140.13613370	2.22810000	1.21155300
140.26946970	2.18442400	1.21155300
140.40280570	2.14074800	1.21155300
140.53614170	2.09707200	1.12481500
140.66947770	2.05339600	1.12481500
140.80281369	1.96588900	1.12481500
140.93614969	1.96588900	1.03838600
141.06948569	1.83486100	1.03838600
141.20282169	1.83486100	1.03838600
141.33615769	1.79118500	1.03838600
141.46949368	1.70383200	1.03838600
141.60282968	1.66015600	0.95164860
141.73616568	1.61648000	0.95164860
141.86950168	1.57280400	0.86521900
142.00283767	1.52912800	0.86521900
142.13617367	1.48529800	0.86521900
142.26950967	1.44162200	0.77878930
142.40284567	1.44162200	0.77878930
142.53618167	1.39794500	0.77878930
142.66951766	1.39794500	0.69205220
142.80285366	1.39794500	0.69205220
142.93618966	1.39794500	0.69205220
143.06952566	1.44162200	0.60562250
143.20286165	1.44162200	0.60562250
143.33619765	1.48529800	0.60562250
143.46953365	1.48529800	0.60562250
143.60286965	1.52912800	0.51919290
143.73620565	1.57280400	0.51919290
143.86954164	1.61648000	0.51919290
144.00287764	1.70383200	0.43245570
144.13621364	1.74750900	0.43245570
144.26954964	1.79118500	0.43245570
144.40288563	1.87853700	0.43245570
144.53622163	1.96588900	0.34602610
144.66955763	2.00956600	0.34602610
144.80289363	2.09707200	0.34602610
144.93622963	2.14074800	0.25959650
145.06956562	2.22810000	0.25959650
145.20290162	2.22810000	0.25959650
145.33623762	2.27177700	0.17285930
145.46957362	2.31545300	0.17285930
145.60290962	2.35912900	0.17285930
145.73624561	2.40280500	0.17285930
145.86958161	2.40280500	0.08642963
146.00291761	2.44648100	0.08642963
146.13625361	2.44648100	0.00000000
146.26958960	2.40280500	0.00000000
146.40292560	2.40280500	0.08642963
146.53626160	2.44648100	0.08642963
146.66959760	2.44648100	0.08642963
146.80293360	2.44648100	0.17285930
146.93626959	2.44648100	0.17285930
147.06960559	2.44648100	0.25959650
147.20294159	2.44648100	0.25959650
147.33627759	2.44648100	0.25959650
147.46961358	2.49015700	0.25959650
147.60294958	2.49015700	0.34602610
147.73628558	2.49015700	0.34602610
147.86962158	2.49015700	0.34602610
148.00295758	2.49015700	0.43245570
148.13629357	2.49015700	0.43245570
148.26962957	2.44648100	0.43245570
148.40296557	2.49015700	0.51919290
148.53630157	2.44648100	0.51919290
148.66963757	2.44648100	0.51919290
148.80297356	2.44648100	0.51919290
148.93630956	2.44648100	0.51919290
149.06964556	2.40280500	0.60562250
149.20298156	2.44648100	0.60562250
149.33631755	2.40280500	0.69205220
149.46965355	2.35912900	0.69205220
149.60298955	2.35912900	0.69205220
149.73632555	2.31545300	0.77878930
149.86966155	2.27177700	0.77878930
150.00299754	2.27177700	0.77878930
150.13633354	2.27177700	0.86521900
150.26966954	2.22810000	0.86521900
150.40300554	2.18442400	0.86521900
150.53634153	2.18442400	0.86521900
150.66967753	2.14074800	0.95164860
150.80301353	2.09707200	0.95164860
150.93634953	2.05339600	0.95164860
151.06968553	2.00956600	1.03838600
151.20302152	1.96588900	1.03838600
151.33635752	1.92221300	1.03838600
151.46969352	1.83486100	1.12481500
151.60302952	1.83486100	1.12481500
151.73636551	1.79118500	1.12481500
151.86970151	1.74750900	1.21155300
152.00303751	1.66015600	1.21155300
152.13637351	1.70383200	1.21155300
152.26970951	1.66015600	1.29798200
152.40304550	1.57280400	1.29798200
152.53638150	1.57280400	1.29798200
152.66971750	1.52912800	1.29798200
152.80305350	1.48529800	1.38441200
152.93638950	1.48529800	1.38441200
153.06972549	1.48529800	1.47114900
153.20306149	1.44162200	1.47114900
153.33639749	1.39794500	1.47114900
153.46973349	1.35426900	1.55757900
153.60306948	1.39794500	1.55757900
153.73640548	1.39794500	1.55757900
153.86974148	1.39794500	1.55757900
154.00307748	1.35426900	1.64400800
154.13641348	1.39794500	1.64400800
154.26974947	1.39794500	1.64400800
154.40308547	1.39794500	1.73074600
154.53642147	1.44162200	1.73074600
154.66975747	1.44162200	1.73074600
154.80309346	1.48529800	1.81717500
154.93642946	1.52912800	1.73074600
155.06976546	1.52912800	1.81717500
155.20310146	1.57280400	1.90360500
155.33643746	1.61648000	1.81717500
155.46977345	1.61648000	1.90360500
155.60310945	1.70383200	1.90360500
155.73644545	1.70383200	1.90360500
155.86978145	1.74750900	1.99034200
156.00311744	1.83486100	2.07677200
156.13645344	1.87853700	2.07677200
156.26978944	1.92221300	2.07677200
156.40312544	1.96588900	2.07677200
156.53646144	1.96588900	2.07677200
156.66979743	2.00956600	2.16320100
156.80313343	2.05339600	2.16320100
156.93646943	2.09707200	2.24993800
157.06980543	2.09707200	2.24993800
157.20314143	2.18442400	2.24993800
157.33647742	2.22810000	2.24993800
157.46981342	2.22810000	2.33636800
157.60314942	2.27177700	2.33636800
157.73648542	2.31545300	2.33636800
157.86982141	2.31545300	2.42310500
158.00315741	2.35912900	2.42310500
158.13649341	2.40280500	2.42310500
158.26982941	2.40280500	2.50953500
158.40316541	2.35912900	2.50953500
158.53650140	2.40280500	2.50953500
158.66983740	2.40280500	2.50953500
158.80317340	2.40280500	2.59596500
158.93650940	2.40280500	2.59596500
159.06984539	2.40280500	2.59596500
159.20318139	2.35912900	2.68270200
159.33651739	2.35912900	2.68270200
159.46985339	2.35912900	2.76913100
159.60318939	2.35912900	2.76913100
159.73652538	2.31545300	2.76913100
159.86986138	2.27177700	2.85556100
160.00319738	2.22810000	2.85556100
160.13653338	2.18442400	2.85556100
160.26986938	2.18442400	2.85556100
160.40320537	2.14074800	2.85556100
160.53654137	2.09707200	2.94229800
160.66987737	2.05339600	2.94229800
160.80321337	2.00956600	2.94229800
160.93654936	1.96588900	3.02872800
161.06988536	1.92221300	3.02872800
161.20322136	1.87853700	3.02872800
161.33655736	1.83486100	3.11515700
161.46989336	1.74750900	3.11515700
161.60322935	1.74750900	3.11515700
161.73656535	1.70383200	3.20189500
161.86990135	1.66015600	3.20189500
162.00323735	1.61648000	3.20189500
162.13657334	1.57280400	3.28832400
162.26990934	1.52912800	3.28832400
162.40324534	1.52912800	3.28832400
162.53658134	1.48529800	3.37506200
162.66991734	1.44162200	3.37506200
162.80325333	1.39794500	3.37506200
162.93658933	1.39794500	3.46149100
163.06992533	1.39794500	3.46149100
163.20326133	1.35426900	3.46149100
163.33659732	1.35426900	3.46149100
163.46993332	1.35426900	3.46149100
163.60326932	1.35426900	3.54792100
163.73660532	1.31059300	3.54792100
163.86994132	1.35426900	3.63465800
164.00327731	1.31059300	3.63465800
164.13661331	1.35426900	3.72108800
164.26994931	1.35426900	3.72108800
164.40328531	1.35426900	3.72108800
164.53662131	1.39794500	3.72108800
164.66995730	1.44162200	3.72108800
164.80329330	1.44162200	3.80751700
164.93662930	1.48529800	3.80751700
165.06996530	1.48529800	3.80751700
165.20330129	1.52912800	3.89425400
165.33663729	1.52912800	3.89425400
165.46997329	1.61648000	3.89425400
165.60330929	1.66015600	3.98068400
165.73664529	1.74750900	3.98068400
165.86998128	1.74750900	3.98068400
166.00331728	1.79118500	4.06711400
166.13665328	1.87853700	4.06711400
166.26998928	1.92221300	4.06711400
166.40332527	1.92221300	4.15385100
166.53666127	1.96588900	4.15385100
166.66999727	2.00956600	4.15385100
166.80333327	2.05339600	4.15385100
166.93666927	2.09707200	4.24028100
167.07000526	2.14074800	4.24028100
167.20334126	2.18442400	4.32671000
167.33667726	2.18442400	4.32671000
167.47001326	2.27177700	4.32671000
167.60334925	2.27177700	4.32671000
167.73668525	2.27177700	4.41344700
167.87002125	2.31545300	4.41344700
168.00335725	2.31545300	4.41344700
168.13669325	2.35912900	4.49987700
168.27002924	2.35912900	4.49987700
168.40336524	2.35912900	4.58661400
168.53670124	2.35912900	4.58661400
168.67003724	2.35912900	4.58661400
168.80337324	2.35912900	4.58661400
168.93670923	2.35912900	4.58661400
169.07004523	2.31545300	4.67304400
169.20338123	2.31545300	4.67304400
169.33671723	2.27177700	4.67304400
169.47005322	2.22810000	4.75947300
169.60338922	2.22810000	4.75947300
169.73672522	2.18442400	4.84621000
169.87006122	2.18442400	4.84621000
170.00339722	2.14074800	4.84621000
170.13673321	2.09707200	4.84621000
170.27006921	2.05339600	4.84621000
170.40340521	2.00956600	4.93264000
170.53674121	1.96588900	4.93264000
170.67007720	1.92221300	4.93264000
170.80341320	1.87853700	5.01907000
170.93674920	1.79118500	5.01907000
171.07008520	1.74750900	5.10580700
171.20342120	1.70383200	5.10580700
171.33675719	1.66015600	5.10580700
171.47009319	1.61648000	5.10580700
171.60342919	1.52912800	5.19223700
171.73676519	1.52912800	5.19223700
171.87010119	1.48529800	5.27866600
172.00343718	1.48529800	5.27866600
172.13677318	1.44162200	5.27866600
172.27010918	1.39794500	5.27866600
172.40344518	1.39794500	5.27866600
172.53678117	1.35426900	5.27866600
172.67011717	1.35426900	5.36540400
172.80345317	1.35426900	5.36540400
172.93678917	1.31059300	5.45183300
173.07012517	1.31059300	5.45183300
173.20346116	1.31059300	5.45183300
173.33679716	1.31059300	5.53857000
173.47013316	1.26691700	5.53857000
173.60346916	1.31059300	5.53857000
173.73680515	1.31059300	5.53857000
173.87014115	1.31059300	5.62500000
174.00347715	1.35426900	5.62500000
174.13681315	1.35426900	5.62500000
174.27014915	1.35426900	5.71143000
174.40348514	1.39794500	5.71143000
174.53682114	1.44162200	5.71143000
174.67015714	1.44162200	5.79816700
174.80349314	1.48529800	5.79816700
174.93682913	1.48529800	5.79816700
175.07016513	1.57280400	5.88459600
175.20350113	1.57280400	5.88459600
175.33683713	1.61648000	5.88459600
175.47017313	1.66015600	5.97102600
175.60350912	1.70383200	5.97102600
175.73684512	1.74750900	5.97102600
175.87018112	1.79118500	5.97102600
176.00351712	1.83486100	6.05776300
176.13685312	1.87853700	6.05776300
176.27018911	1.92221300	6.05776300
176.40352511	1.92221300	6.14419300
176.53686111	1.96588900	6.14419300
176.67019711	2.00956600	6.14419300
176.80353310	2.05339600	6.23062200
176.93686910	2.09707200	6.23062200
177.07020510	2.09707200	6.23062200
177.20354110	2.14074800	6.23062200
177.33687710	2.14074800	6.31736000
177.47021309	2.18442400	6.31736000
177.60354909	2.22810000	6.40379000
177.73688509	2.22810000	6.40379000
177.87022109	2.27177700	6.40379000
178.00355708	2.27177700	6.40379000
178.13689308	2.31545300	6.49021900
178.27022908	2.31545300	6.49021900
178.40356508	2.31545300	6.49021900
178.53690108	2.35912900	6.49021900
178.67023707	2.31545300	6.57695600
178.80357307	2.35912900	6.57695600
178.93690907	2.31545300	6.66338600
179.07024507	2.31545300	6.66338600
179.20358106	2.35912900	6.75012300
179.33691706	2.35912900	6.75012300
179.47025306	2.35912900	6.75012300
179.60358906	2.35912900	6.75012300
179.73692506	2.31545300	6.83655300
179.87026105	2.35912900	6.83655300
180.00359705	2.31545300	6.83655300
180.13693305	2.31545300	6.83655300
180.27026905	2.27177700	6.92298200
180.40360505	2.27177700	6.92298200
180.53694104	2.22810000	6.92298200
180.67027704	2.22810000	6.92298200
180.80361304	2.18442400	7.00971900
180.93694904	2.22810000	7.00971900
181.07028503	2.18442400	7.09614900
181.20362103	2.18442400	7.09614900
181.33695703	2.09707200	7.09614900
181.47029303	2.09707200	7.09614900
181.60362903	2.05339600	7.18257900
181.73696502	2.05339600	7.18257900
181.87030102	2.00956600	7.18257900
182.00363702	1.96588900	7.26931600
182.13697302	1.96588900	7.26931600
182.27030901	1.92221300	7.26931600
182.40364501	1.92221300	7.35574500
182.53698101	1.83486100	7.35574500
182.67031701	1.83486100	7.35574500
182.80365301	1.79118500	7.44217500
182.93698900	1.74750900	7.44217500
183.07032500	1.66015600	7.44217500
183.20366100	1.66015600	7.44217500
183.33699700	1.66015600	7.52891300
183.47033300	1.61648000	7.52891300
183.60366899	1.57280400	7.52891300
183.73700499	1.52912800	7.61534200
183.87034099	1.52912800	7.61534200
184.00367699	1.48529800	7.61534200
184.13701298	1.44162200	7.70177200
184.27034898	1.39794500	7.70177200
184.40368498	1.39794500	7.70177200
184.53702098	1.39794500	7.70177200
184.67035698	1.35426900	7.78850900
184.80369297	1.31059300	7.78850900
184.93702897	1.31059300	7.87493800
185.07036497	1.31059300	7.78850900
185.20370097	1.26691700	7.87493800
185.33703696	1.26691700	7.87493800
185.47037296	1.26691700	7.96167600
185.60370896	1.26691700	7.96167600
185.73704496	1.26691700	7.96167600
185.87038096	1.26691700	7.96167600
186.00371695	1.26691700	8.04810500
186.13705295	1.26691700	8.04810500
186.27038895	1.26691700	8.13453500
186.40372495	1.26691700	8.13453500
186.53706094	1.31059300	8.13453500
186.67039694	1.26691700	8.13453500
186.80373294	1.26691700	8.22127200
186.93706894	1.31059300	8.22127200
187.07040494	1.31059300	8.22127200
187.20374093	1.31059300	8.30770200
187.33707693	1.35426900	8.30770200
187.47041293	1.35426900	8.30770200
187.60374893	1.39794500	8.30770200
187.73708493	1.39794500	8.39413200
187.87042092	1.44162200	8.39413200
188.00375692	1.44162200	8.48086800
188.13709292	1.48529800	8.48086800
188.27042892	1.52912800	8.48086800
188.40376491	1.57280400	8.48086800
188.53710091	1.57280400	8.56729800
188.67043691	1.61648000	8.56729800
188.80377291	1.61648000	8.56729800
188.93710891	1.66015600	8.65372800
189.07044490	1.70383200	8.65372800
189.20378090	1.70383200	8.65372800
189.33711690	1.74750900	8.74046500
189.47045290	1.79118500	8.74046500
189.60378889	1.83486100	8.74046500
189.73712489	1.87853700	8.74046500
189.87046089	1.87853700	8.82689500
190.00379689	1.96588900	8.82689500
190.13713289	1.96588900	8.82689500
190.27046888	2.00956600	8.91363100
190.40380488	2.00956600	8.91363100
190.53714088	2.05339600	8.91363100
190.67047688	2.05339600	9.00006100
190.80381287	2.09707200	9.00006100
190.93714887	2.09707200	9.00006100
191.07048487	2.14074800	9.08649100
191.20382087	2.14074800	9.08649100
191.33715687	2.18442400	9.08649100
191.47049286	2.18442400	9.17322800
191.60382886	2.22810000	9.17322800
191.73716486	2.18442400	9.17322800
191.87050086	2.22810000	9.17322800
192.00383686	2.27177700	9.25965800
192.13717285	2.31545300	9.25965800
192.27050885	2.27177700	9.25965800
192.40384485	2.27177700	9.25965800
192.53718085	2.27177700	9.34608700
192.67051684	2.27177700	9.34608700
192.80385284	2.27177700	9.43282500
192.93718884	2.31545300	9.43282500
193.07052484	2.31545300	9.43282500
193.20386084	2.27177700	9.43282500
193.33719683	2.31545300	9.43282500
193.47053283	2.31545300	9.51925500
193.60386883	2.27177700	9.51925500
193.73720483	2.27177700	9.60568400
193.87054082	2.27177700	9.60568400
194.00387682	2.27177700	9.60568400
194.13721282	2.22810000	9.69242100
194.27054882	2.22810000	9.69242100
194.40388482	2.22810000	9.69242100
194.53722081	2.22810000	9.69242100
194.67055681	2.18442400	9.77885100
194.80389281	2.18442400	9.77885100
194.93722881	2.14074800	9.77885100
195.07056481	2.14074800	9.86528000
195.20390080	2.14074800	9.77885100
195.33723680	2.14074800	9.77885100
195.47057280	2.09707200	9.69242100
195.60390880	2.09707200	9.69242100
195.73724479	2.09707200	9.69242100
195.87058079	2.09707200	9.60568400
196.00391679	2.09707200	9.60568400
196.13725279	2.14074800	9.60568400
196.27058879	2.09707200	9.60568400
196.40392478	2.14074800	9.51925500
196.53726078	2.14074800	9.51925500
196.67059678	2.14074800	9.51925500
196.80393278	2.14074800	9.43282500
196.93726877	2.14074800	9.43282500
197.07060477	2.18442400	9.43282500
197.20394077	2.18442400	9.34608700
197.33727677	2.18442400	9.34608700
197.47061277	2.22810000	9.25965800
197.60394876	2.18442400	9.25965800
197.73728476	2.22810000	9.25965800
197.87062076	2.22810000	9.25965800
198.00395676	2.22810000	9.25965800
198.13729275	2.22810000	9.17322800
198.27062875	2.27177700	9.17322800
198.40396475	2.22810000	9.08649100
198.53730075	2.27177700	9.08649100
198.67063675	2.22810000	9.08649100
198.80397274	2.27177700	9.00006100
198.93730874	2.22810000	9.00006100
199.07064474	2.27177700	9.00006100
199.20398074	2.27177700	9.00006100
199.33731674	2.31545300	8.91363100
199.47065273	2.27177700	8.91363100
199.60398873	2.31545300	8.91363100
199.73732473	2.27177700	8.82689500
199.87066073	2.31545300	8.82689500
200.00399672	2.31545300	8.82689500
200.13733272	2.27177700	8.82689500
200.27066872	2.31545300	8.74046500
200.40400472	2.27177700	8.74046500
200.53734072	2.27177700	8.65372800
200.67067671	2.27177700	8.65372800
200.80401271	2.27177700	8.65372800
200.93734871	2.27177700	8.65372800
201.07068471	2.27177700	8.56729800
201.20402070	2.27177700	8.56729800
201.33735670	2.22810000	8.56729800
201.47069270	2.22810000	8.56729800
201.60402870	2.18442400	8.48086800
201.73736470	2.18442400	8.48086800
201.87070069	2.18442400	8.39413200
202.00403669	2.14074800	8.39413200
202.13737269	2.09707200	8.39413200
202.27070869	2.09707200	8.30770200
202.40404468	2.09707200	8.30770200
202.53738068	2.05339600	8.30770200
202.67071668	2.05339600	8.30770200
202.80405268	2.05339600	8.22127200
202.93738868	2.05339600	8.22127200
203.07072467	2.00956600	8.13453500
203.20406067	1.96588900	8.13453500
203.33739667	1.96588900	8.13453500
203.47073267	1.92221300	8.13453500
203.60406867	1.87853700	8.04810500
203.73740466	1.87853700	8.04810500
203.87074066	1.83486100	8.04810500
204.00407666	1.83486100	8.04810500
204.13741266	1.83486100	7.96167600
204.27074865	1.79118500	7.96167600
204.40408465	1.74750900	7.87493800
204.53742065	1.74750900	7.87493800
204.67075665	1.74750900	7.87493800
204.80409265	1.70383200	7.78850900
204.93742864	1.66015600	7.78850900
205.07076464	1.61648000	7.78850900
205.20410064	1.61648000	7.70177200
205.33743664	1.61648000	7.70177200
205.47077263	1.57280400	7.70177200
205.60410863	1.52912800	7.70177200
205.73744463	1.52912800	7.61534200
205.87078063	1.52912800	7.61534200
206.00411663	1.44162200	7.61534200
206.13745262	1.44162200	7.52891300
206.27078862	1.44162200	7.52891300
206.40412462	1.35426900	7.52891300
206.53746062	1.39794500	7.44217500
206.67079662	1.31059300	7.44217500
