Frekvens	Kanal A	Kanal B
103.33539831	2.75236800	4.58661400
103.46873431	2.75236800	4.58661400
103.60207030	2.75236800	4.58661400
103.73540630	2.75236800	4.49987700
103.86874230	2.79604500	4.49987700
104.00207830	2.75236800	4.41344700
104.13541429	2.79604500	4.41344700
104.26875029	2.79604500	4.41344700
104.40208629	2.79604500	4.41344700
104.53542229	2.83972100	4.32671000
104.66875829	2.83972100	4.32671000
104.80209428	2.88339700	4.32671000
104.93543028	2.88339700	4.24028100
105.06876628	2.92707300	4.24028100
105.20210228	2.92707300	4.24028100
105.33543827	2.97074900	4.24028100
105.46877427	2.97074900	4.15385100
105.60211027	3.01442600	4.15385100
105.73544627	3.05825500	4.15385100
105.86878227	3.01442600	4.06711400
106.00211826	3.10193200	4.06711400
106.13545426	3.10193200	4.06711400
106.26879026	3.14560800	4.06711400
106.40212626	3.14560800	3.98068400
106.53546226	3.18928400	3.98068400
106.66879825	3.18928400	3.89425400
106.80213425	3.23296000	3.89425400
106.93547025	3.27663600	3.89425400
107.06880625	3.27663600	3.80751700
107.20214224	3.32031300	3.89425400
107.33547824	3.27663600	3.80751700
107.46881424	3.32031300	3.72108800
107.60215024	3.36398900	3.72108800
107.73548624	3.40766500	3.72108800
107.86882223	3.40766500	3.72108800
108.00215823	3.45134100	3.72108800
108.13549423	3.45134100	3.63465800
108.26883023	3.45134100	3.63465800
108.40216622	3.49501700	3.54792100
108.53550222	3.49501700	3.54792100
108.66883822	3.49501700	3.54792100
108.80217422	3.49501700	3.54792100
108.93551022	3.49501700	3.54792100
109.06884621	3.49501700	3.46149100
109.20218221	3.45134100	3.46149100
109.33551821	3.45134100	3.37506200
109.46885421	3.45134100	3.37506200
109.60219020	3.45134100	3.37506200
109.73552620	3.45134100	3.37506200
109.86886220	3.40766500	3.28832400
110.00219820	3.40766500	3.28832400
110.13553420	3.40766500	3.28832400
110.26887019	3.36398900	3.20189500
110.40220619	3.36398900	3.20189500
110.53554219	3.32031300	3.20189500
110.66887819	3.32031300	3.11515700
110.80221419	3.27663600	3.11515700
110.93555018	3.23296000	3.02872800
111.06888618	3.23296000	3.02872800
111.20222218	3.18928400	3.02872800
111.33555818	3.18928400	3.02872800
111.46889417	3.18928400	3.02872800
111.60223017	3.14560800	2.94229800
111.73556617	3.10193200	2.94229800
111.86890217	3.10193200	2.85556100
112.00223817	3.10193200	2.85556100
112.13557416	3.01442600	2.85556100
112.26891016	3.01442600	2.85556100
112.40224616	2.97074900	2.85556100
112.53558216	2.97074900	2.76913100
112.66891815	2.92707300	2.76913100
112.80225415	2.92707300	2.76913100
112.93559015	2.88339700	2.68270200
113.06892615	2.88339700	2.68270200
113.20226215	2.88339700	2.59596500
113.33559814	2.83972100	2.59596500
113.46893414	2.83972100	2.59596500
113.60227014	2.83972100	2.50953500
113.73560614	2.79604500	2.50953500
113.86894214	2.79604500	2.50953500
114.00227813	2.79604500	2.50953500
114.13561413	2.79604500	2.42310500
114.26895013	2.79604500	2.42310500
114.40228613	2.79604500	2.42310500
114.53562212	2.83972100	2.33636800
114.66895812	2.79604500	2.33636800
114.80229412	2.79604500	2.33636800
114.93563012	2.83972100	2.24993800
115.06896612	2.83972100	2.24993800
115.20230211	2.88339700	2.24993800
115.33563811	2.88339700	2.24993800
115.46897411	2.88339700	2.16320100
115.60231011	2.97074900	2.16320100
115.73564610	2.97074900	2.07677200
115.86898210	2.97074900	2.07677200
116.00231810	3.01442600	2.07677200
116.13565410	3.05825500	2.07677200
116.26899010	3.10193200	1.99034200
116.40232609	3.10193200	1.99034200
116.53566209	3.14560800	1.99034200
116.66899809	3.18928400	1.90360500
116.80233409	3.18928400	1.90360500
116.93567008	3.27663600	1.90360500
117.06900608	3.27663600	1.90360500
117.20234208	3.27663600	1.81717500
117.33567808	3.36398900	1.81717500
117.46901408	3.36398900	1.81717500
117.60235007	3.40766500	1.73074600
117.73568607	3.40766500	1.73074600
117.86902207	3.40766500	1.73074600
118.00235807	3.45134100	1.64400800
118.13569407	3.49501700	1.64400800
118.26903006	3.49501700	1.64400800
118.40236606	3.49501700	1.64400800
118.53570206	3.53869300	1.55757900
118.66903806	3.53869300	1.55757900
118.80237405	3.53869300	1.47114900
118.93571005	3.53869300	1.47114900
119.06904605	3.49501700	1.47114900
119.20238205	3.53869300	1.47114900
119.33571805	3.53869300	1.38441200
119.46905404	3.53869300	1.38441200
119.60239004	3.49501700	1.38441200
119.73572604	3.49501700	1.38441200
119.86906204	3.49501700	1.29798200
120.00239803	3.45134100	1.29798200
120.13573403	3.40766500	1.21155300
120.26907003	3.40766500	1.21155300
120.40240603	3.36398900	1.21155300
120.53574203	3.36398900	1.21155300
120.66907802	3.32031300	1.12481500
120.80241402	3.27663600	1.12481500
120.93575002	3.27663600	1.12481500
121.06908602	3.23296000	1.12481500
121.20242201	3.14560800	1.03838600
121.33575801	3.14560800	1.03838600
121.46909401	3.10193200	0.95164860
121.60243001	3.10193200	0.95164860
121.73576601	3.05825500	0.95164860
121.86910200	3.05825500	0.95164860
122.00243800	2.97074900	0.86521900
122.13577400	2.97074900	0.86521900
122.26911000	2.92707300	0.77878930
122.40244600	2.92707300	0.77878930
122.53578199	2.88339700	0.77878930
122.66911799	2.88339700	0.77878930
122.80245399	2.88339700	0.77878930
122.93578999	2.88339700	0.69205220
123.06912598	2.88339700	0.69205220
123.20246198	2.88339700	0.69205220
123.33579798	2.88339700	0.60562250
123.46913398	2.88339700	0.60562250
123.60246998	2.88339700	0.60562250
123.73580597	2.92707300	0.51919290
123.86914197	2.97074900	0.51919290
124.00247797	3.01442600	0.51919290
124.13581397	2.97074900	0.43245570
124.26914996	3.01442600	0.43245570
124.40248596	3.01442600	0.43245570
124.53582196	3.10193200	0.43245570
124.66915796	3.14560800	0.34602610
124.80249396	3.18928400	0.34602610
124.93582995	3.23296000	0.34602610
125.06916595	3.23296000	0.34602610
125.20250195	3.27663600	0.25959650
125.33583795	3.32031300	0.25959650
125.46917395	3.36398900	0.17285930
125.60250994	3.36398900	0.17285930
125.73584594	3.45134100	0.17285930
125.86918194	3.45134100	0.08642963
126.00251794	3.45134100	0.08642963
126.13585393	3.49501700	0.08642963
126.26918993	3.49501700	0.08642963
126.40252593	3.53869300	0.08642963
126.53586193	3.58252300	0.08642963
126.66919793	3.58252300	0.08642963
126.80253392	3.58252300	0.17285930
126.93586992	3.58252300	0.17285930
127.06920592	3.58252300	0.17285930
127.20254192	3.58252300	0.25959650
127.33587791	3.58252300	0.25959650
127.46921391	3.58252300	0.25959650
127.60254991	3.53869300	0.34602610
127.73588591	3.58252300	0.34602610
127.86922191	3.58252300	0.34602610
128.00255790	3.53869300	0.34602610
128.13589390	3.53869300	0.43245570
128.26922990	3.49501700	0.43245570
128.40256590	3.49501700	0.43245570
128.53590189	3.49501700	0.51919290
128.66923789	3.49501700	0.51919290
128.80257389	3.45134100	0.51919290
128.93590989	3.45134100	0.51919290
129.06924589	3.45134100	0.60562250
129.20258188	3.40766500	0.60562250
129.33591788	3.40766500	0.60562250
129.46925388	3.36398900	0.69205220
129.60258988	3.32031300	0.69205220
129.73592588	3.32031300	0.69205220
129.86926187	3.32031300	0.77878930
130.00259787	3.23296000	0.77878930
130.13593387	3.23296000	0.77878930
130.26926987	3.18928400	0.86521900
130.40260586	3.18928400	0.86521900
130.53594186	3.14560800	0.86521900
130.66927786	3.10193200	0.95164860
130.80261386	3.10193200	0.95164860
130.93594986	3.10193200	0.95164860
131.06928585	3.05825500	1.03838600
131.20262185	3.05825500	1.03838600
131.33595785	3.01442600	1.03838600
131.46929385	3.01442600	1.12481500
131.60262984	3.01442600	1.03838600
131.73596584	2.97074900	1.12481500
131.86930184	2.92707300	1.12481500
132.00263784	2.97074900	1.21155300
132.13597384	2.92707300	1.21155300
132.26930983	2.92707300	1.21155300
132.40264583	2.88339700	1.29798200
132.53598183	2.88339700	1.29798200
132.66931783	2.88339700	1.29798200
132.80265382	2.88339700	1.38441200
132.93598982	2.83972100	1.38441200
133.06932582	2.83972100	1.38441200
133.20266182	2.83972100	1.47114900
133.33599782	2.88339700	1.47114900
133.46933381	2.88339700	1.47114900
133.60266981	2.83972100	1.47114900
133.73600581	2.88339700	1.55757900
133.86934181	2.88339700	1.55757900
134.00267781	2.88339700	1.55757900
134.13601380	2.97074900	1.64400800
134.26934980	2.92707300	1.64400800
134.40268580	2.97074900	1.64400800
134.53602180	2.97074900	1.73074600
134.66935779	3.01442600	1.73074600
134.80269379	3.01442600	1.73074600
134.93602979	3.05825500	1.81717500
135.06936579	3.05825500	1.81717500
135.20270179	3.10193200	1.81717500
135.33603778	3.14560800	1.81717500
135.46937378	3.14560800	1.90360500
135.60270978	3.18928400	1.90360500
135.73604578	3.18928400	1.90360500
135.86938177	3.23296000	1.99034200
136.00271777	3.27663600	1.99034200
136.13605377	3.32031300	2.07677200
136.26938977	3.36398900	2.07677200
136.40272577	3.36398900	2.07677200
136.53606176	3.36398900	2.07677200
136.66939776	3.45134100	2.16320100
136.80273376	3.45134100	2.16320100
136.93606976	3.49501700	2.16320100
137.06940576	3.49501700	2.24993800
137.20274175	3.49501700	2.24993800
137.33607775	3.53869300	2.24993800
137.46941375	3.53869300	2.24993800
137.60274975	3.53869300	2.33636800
137.73608574	3.53869300	2.33636800
137.86942174	3.53869300	2.42310500
138.00275774	3.53869300	2.42310500
138.13609374	3.58252300	2.42310500
138.26942974	3.53869300	2.42310500
138.40276573	3.53869300	2.50953500
138.53610173	3.49501700	2.50953500
138.66943773	3.49501700	2.50953500
138.80277373	3.49501700	2.59596500
138.93610972	3.49501700	2.59596500
139.06944572	3.45134100	2.68270200
139.20278172	3.45134100	2.59596500
139.33611772	3.45134100	2.68270200
139.46945372	3.40766500	2.68270200
139.60278971	3.40766500	2.76913100
139.73612571	3.32031300	2.76913100
139.86946171	3.32031300	2.76913100
140.00279771	3.32031300	2.76913100
140.13613370	3.27663600	2.85556100
140.26946970	3.23296000	2.85556100
140.40280570	3.18928400	2.85556100
140.53614170	3.18928400	2.94229800
140.66947770	3.14560800	2.94229800
140.80281369	3.10193200	2.94229800
140.93614969	3.10193200	3.02872800
141.06948569	3.05825500	3.02872800
141.20282169	3.01442600	3.02872800
141.33615769	2.97074900	3.02872800
141.46949368	2.92707300	3.11515700
141.60282968	2.92707300	3.11515700
141.73616568	2.88339700	3.11515700
141.86950168	2.88339700	3.20189500
142.00283767	2.88339700	3.20189500
142.13617367	2.83972100	3.28832400
142.26950967	2.83972100	3.28832400
142.40284567	2.83972100	3.28832400
142.53618167	2.83972100	3.37506200
142.66951766	2.83972100	3.37506200
142.80285366	2.79604500	3.37506200
142.93618966	2.79604500	3.37506200
143.06952566	2.83972100	3.46149100
143.20286165	2.79604500	3.46149100
143.33619765	2.79604500	3.46149100
143.46953365	2.79604500	3.54792100
143.60286965	2.79604500	3.54792100
143.73620565	2.83972100	3.54792100
143.86954164	2.83972100	3.63465800
144.00287764	2.92707300	3.63465800
144.13621364	2.88339700	3.63465800
144.26954964	2.92707300	3.63465800
144.40288563	2.92707300	3.72108800
144.53622163	2.92707300	3.72108800
144.66955763	2.97074900	3.72108800
144.80289363	3.01442600	3.80751700
144.93622963	3.01442600	3.80751700
145.06956562	3.01442600	3.80751700
145.20290162	3.05825500	3.89425400
145.33623762	3.10193200	3.89425400
145.46957362	3.10193200	3.89425400
145.60290962	3.14560800	3.98068400
145.73624561	3.14560800	3.98068400
145.86958161	3.23296000	3.98068400
146.00291761	3.23296000	4.06711400
146.13625361	3.23296000	4.06711400
146.26958960	3.27663600	4.06711400
146.40292560	3.27663600	4.15385100
146.53626160	3.32031300	4.15385100
146.66959760	3.32031300	4.15385100
146.80293360	3.32031300	4.15385100
146.93626959	3.40766500	4.24028100
147.06960559	3.36398900	4.24028100
147.20294159	3.40766500	4.24028100
147.33627759	3.45134100	4.24028100
147.46961358	3.45134100	4.32671000
147.60294958	3.45134100	4.32671000
147.73628558	3.49501700	4.41344700
147.86962158	3.45134100	4.41344700
148.00295758	3.45134100	4.41344700
148.13629357	3.49501700	4.41344700
148.26962957	3.49501700	4.49987700
148.40296557	3.49501700	4.49987700
148.53630157	3.49501700	4.49987700
148.66963757	3.49501700	4.58661400
148.80297356	3.49501700	4.58661400
148.93630956	3.49501700	4.58661400
149.06964556	3.49501700	4.67304400
149.20298156	3.45134100	4.67304400
149.33631755	3.40766500	4.67304400
149.46965355	3.40766500	4.67304400
149.60298955	3.45134100	4.75947300
149.73632555	3.40766500	4.75947300
149.86966155	3.36398900	4.75947300
150.00299754	3.36398900	4.84621000
150.13633354	3.32031300	4.84621000
150.26966954	3.32031300	4.84621000
150.40300554	3.27663600	4.84621000
150.53634153	3.23296000	4.93264000
150.66967753	3.23296000	4.93264000
150.80301353	3.18928400	4.93264000
150.93634953	3.18928400	5.01907000
151.06968553	3.14560800	5.01907000
151.20302152	3.14560800	5.01907000
151.33635752	3.05825500	5.10580700
151.46969352	3.05825500	5.10580700
151.60302952	3.05825500	5.19223700
151.73636551	3.01442600	5.19223700
151.86970151	3.01442600	5.19223700
152.00303751	2.92707300	5.19223700
152.13637351	2.92707300	5.27866600
152.26970951	2.92707300	5.27866600
152.40304550	2.83972100	5.27866600
152.53638150	2.83972100	5.27866600
152.66971750	2.83972100	5.36540400
152.80305350	2.79604500	5.36540400
152.93638950	2.79604500	5.36540400
153.06972549	2.79604500	5.45183300
153.20306149	2.79604500	5.45183300
153.33639749	2.75236800	5.45183300
153.46973349	2.70869200	5.53857000
153.60306948	2.75236800	5.53857000
153.73640548	2.75236800	5.53857000
153.86974148	2.70869200	5.53857000
154.00307748	2.75236800	5.62500000
154.13641348	2.75236800	5.62500000
154.26974947	2.70869200	5.71143000
154.40308547	2.75236800	5.71143000
154.53642147	2.79604500	5.71143000
154.66975747	2.79604500	5.71143000
154.80309346	2.83972100	5.79816700
154.93642946	2.79604500	5.79816700
155.06976546	2.83972100	5.79816700
155.20310146	2.83972100	5.88459600
155.33643746	2.88339700	5.88459600
155.46977345	2.92707300	5.88459600
155.60310945	2.92707300	5.97102600
155.73644545	2.97074900	5.97102600
155.86978145	2.97074900	5.97102600
156.00311744	3.01442600	6.05776300
156.13645344	3.05825500	6.05776300
156.26978944	3.05825500	6.05776300
156.40312544	3.10193200	6.14419300
156.53646144	3.14560800	6.14419300
156.66979743	3.18928400	6.14419300
156.80313343	3.18928400	6.14419300
156.93646943	3.18928400	6.23062200
157.06980543	3.23296000	6.23062200
157.20314143	3.27663600	6.23062200
157.33647742	3.32031300	6.31736000
157.46981342	3.32031300	6.31736000
157.60314942	3.32031300	6.31736000
157.73648542	3.36398900	6.40379000
157.86982141	3.40766500	6.40379000
158.00315741	3.40766500	6.40379000
158.13649341	3.40766500	6.40379000
158.26982941	3.40766500	6.49021900
158.40316541	3.45134100	6.49021900
158.53650140	3.40766500	6.49021900
158.66983740	3.45134100	6.57695600
158.80317340	3.40766500	6.57695600
158.93650940	3.45134100	6.57695600
159.06984539	3.45134100	6.66338600
159.20318139	3.45134100	6.66338600
159.33651739	3.40766500	6.66338600
159.46985339	3.40766500	6.75012300
159.60318939	3.45134100	6.75012300
159.73652538	3.40766500	6.75012300
159.86986138	3.40766500	6.83655300
160.00319738	3.40766500	6.83655300
160.13653338	3.36398900	6.83655300
160.26986938	3.36398900	6.83655300
160.40320537	3.32031300	6.92298200
160.53654137	3.27663600	6.92298200
160.66987737	3.27663600	6.92298200
160.80321337	3.27663600	7.00971900
160.93654936	3.23296000	7.00971900
161.06988536	3.23296000	7.00971900
161.20322136	3.23296000	7.00971900
161.33655736	3.14560800	7.09614900
161.46989336	3.14560800	7.09614900
161.60322935	3.14560800	7.18257900
161.73656535	3.10193200	7.18257900
161.86990135	3.05825500	7.18257900
162.00323735	3.01442600	7.26931600
162.13657334	3.01442600	7.26931600
162.26990934	2.97074900	7.26931600
162.40324534	2.92707300	7.26931600
162.53658134	2.92707300	7.26931600
162.66991734	2.88339700	7.35574500
162.80325333	2.88339700	7.44217500
162.93658933	2.83972100	7.44217500
163.06992533	2.83972100	7.44217500
163.20326133	2.83972100	7.44217500
163.33659732	2.83972100	7.44217500
163.46993332	2.79604500	7.52891300
163.60326932	2.79604500	7.52891300
163.73660532	2.75236800	7.52891300
163.86994132	2.70869200	7.52891300
164.00327731	2.75236800	7.61534200
164.13661331	2.70869200	7.61534200
164.26994931	2.70869200	7.70177200
164.40328531	2.75236800	7.70177200
164.53662131	2.70869200	7.70177200
164.66995730	2.70869200	7.78850900
164.80329330	2.70869200	7.78850900
164.93662930	2.70869200	7.78850900
165.06996530	2.66501600	7.78850900
165.20330129	2.70869200	7.87493800
165.33663729	2.70869200	7.87493800
165.46997329	2.70869200	7.87493800
165.60330929	2.70869200	7.96167600
165.73664529	2.75236800	7.96167600
165.86998128	2.70869200	8.04810500
166.00331728	2.75236800	7.96167600
166.13665328	2.75236800	8.04810500
166.26998928	2.75236800	8.04810500
166.40332527	2.75236800	8.04810500
166.53666127	2.79604500	8.13453500
166.66999727	2.83972100	8.13453500
166.80333327	2.79604500	8.13453500
166.93666927	2.83972100	8.22127200
167.07000526	2.83972100	8.22127200
167.20334126	2.88339700	8.22127200
167.33667726	2.83972100	8.22127200
167.47001326	2.88339700	8.30770200
167.60334925	2.83972100	8.30770200
167.73668525	2.92707300	8.39413200
167.87002125	2.92707300	8.39413200
168.00335725	2.92707300	8.39413200
168.13669325	2.97074900	8.48086800
168.27002924	2.92707300	8.48086800
168.40336524	3.01442600	8.48086800
168.53670124	2.97074900	8.48086800
168.67003724	3.01442600	8.56729800
168.80337324	3.05825500	8.56729800
168.93670923	3.05825500	8.56729800
169.07004523	3.05825500	8.56729800
169.20338123	3.05825500	8.65372800
169.33671723	3.10193200	8.65372800
169.47005322	3.10193200	8.65372800
169.60338922	3.10193200	8.74046500
169.73672522	3.14560800	8.74046500
169.87006122	3.14560800	8.74046500
170.00339722	3.14560800	8.82689500
170.13673321	3.18928400	8.82689500
170.27006921	3.18928400	8.91363100
170.40340521	3.18928400	8.91363100
170.53674121	3.23296000	8.91363100
170.67007720	3.23296000	8.91363100
170.80341320	3.27663600	9.00006100
170.93674920	3.27663600	9.00006100
171.07008520	3.27663600	9.00006100
171.20342120	3.32031300	9.08649100
171.33675719	3.27663600	9.08649100
171.47009319	3.32031300	9.08649100
171.60342919	3.32031300	9.08649100
171.73676519	3.36398900	9.17322800
171.87010119	3.32031300	9.17322800
172.00343718	3.36398900	9.17322800
172.13677318	3.36398900	9.25965800
172.27010918	3.36398900	9.25965800
172.40344518	3.40766500	9.25965800
172.53678117	3.40766500	9.34608700
172.67011717	3.36398900	9.34608700
172.80345317	3.40766500	9.34608700
172.93678917	3.40766500	9.43282500
173.07012517	3.40766500	9.43282500
173.20346116	3.40766500	9.43282500
173.33679716	3.40766500	9.51925500
173.47013316	3.40766500	9.51925500
173.60346916	3.40766500	9.51925500
173.73680515	3.40766500	9.51925500
173.87014115	3.45134100	9.51925500
174.00347715	3.40766500	9.60568400
174.13681315	3.40766500	9.60568400
174.27014915	3.40766500	9.60568400
174.40348514	3.40766500	9.69242100
174.53682114	3.36398900	9.69242100
174.67015714	3.36398900	9.69242100
174.80349314	3.36398900	9.77885100
174.93682913	3.36398900	9.77885100
175.07016513	3.32031300	9.77885100
175.20350113	3.36398900	9.77885100
175.33683713	3.32031300	9.77885100
175.47017313	3.32031300	9.69242100
175.60350912	3.27663600	9.69242100
175.73684512	3.27663600	9.69242100
175.87018112	3.32031300	9.69242100
176.00351712	3.32031300	9.60568400
176.13685312	3.32031300	9.60568400
176.27018911	3.32031300	9.60568400
176.40352511	3.32031300	9.60568400
176.53686111	3.32031300	9.51925500
176.67019711	3.36398900	9.51925500
176.80353310	3.40766500	9.43282500
176.93686910	3.36398900	9.43282500
177.07020510	3.36398900	9.43282500
177.20354110	3.36398900	9.34608700
177.33687710	3.40766500	9.34608700
177.47021309	3.40766500	9.34608700
177.60354909	3.40766500	9.25965800
177.73688509	3.40766500	9.25965800
177.87022109	3.40766500	9.25965800
178.00355708	3.40766500	9.25965800
178.13689308	3.40766500	9.17322800
178.27022908	3.40766500	9.17322800
178.40356508	3.40766500	9.17322800
178.53690108	3.40766500	9.08649100
178.67023707	3.40766500	9.08649100
178.80357307	3.40766500	9.08649100
178.93690907	3.40766500	9.00006100
179.07024507	3.40766500	9.00006100
179.20358106	3.40766500	9.00006100
179.33691706	3.40766500	9.00006100
179.47025306	3.45134100	8.91363100
179.60358906	3.36398900	8.91363100
179.73692506	3.40766500	8.91363100
179.87026105	3.45134100	8.91363100
180.00359705	3.40766500	8.82689500
180.13693305	3.40766500	8.82689500
180.27026905	3.36398900	8.74046500
180.40360505	3.36398900	8.74046500
180.53694104	3.40766500	8.74046500
180.67027704	3.36398900	8.65372800
180.80361304	3.36398900	8.65372800
180.93694904	3.40766500	8.65372800
181.07028503	3.36398900	8.65372800
181.20362103	3.40766500	8.56729800
181.33695703	3.36398900	8.56729800
181.47029303	3.36398900	8.48086800
181.60362903	3.36398900	8.48086800
181.73696502	3.36398900	8.48086800
181.87030102	3.32031300	8.48086800
182.00363702	3.32031300	8.39413200
182.13697302	3.32031300	8.39413200
182.27030901	3.32031300	8.39413200
182.40364501	3.27663600	8.30770200
182.53698101	3.23296000	8.30770200
182.67031701	3.23296000	8.30770200
182.80365301	3.27663600	8.22127200
182.93698900	3.27663600	8.22127200
183.07032500	3.18928400	8.22127200
183.20366100	3.18928400	8.22127200
183.33699700	3.18928400	8.13453500
183.47033300	3.23296000	8.13453500
183.60366899	3.18928400	8.04810500
183.73700499	3.18928400	8.04810500
183.87034099	3.18928400	8.04810500
184.00367699	3.18928400	8.04810500
184.13701298	3.14560800	7.96167600
184.27034898	3.10193200	7.96167600
184.40368498	3.10193200	7.96167600
184.53702098	3.10193200	7.87493800
184.67035698	3.05825500	7.87493800
184.80369297	3.05825500	7.87493800
184.93702897	3.05825500	7.87493800
185.07036497	3.05825500	7.78850900
185.20370097	3.01442600	7.78850900
185.33703696	3.01442600	7.78850900
185.47037296	3.01442600	7.70177200
185.60370896	2.97074900	7.70177200
185.73704496	2.97074900	7.70177200
185.87038096	2.97074900	7.61534200
186.00371695	2.92707300	7.61534200
186.13705295	2.92707300	7.61534200
186.27038895	2.92707300	7.52891300
186.40372495	2.88339700	7.52891300
186.53706094	2.88339700	7.44217500
186.67039694	2.88339700	7.44217500
186.80373294	2.83972100	7.44217500
186.93706894	2.83972100	7.44217500
187.07040494	2.79604500	7.44217500
187.20374093	2.83972100	7.35574500
187.33707693	2.79604500	7.35574500
187.47041293	2.75236800	7.35574500
187.60374893	2.75236800	7.35574500
187.73708493	2.75236800	7.26931600
187.87042092	2.75236800	7.26931600
188.00375692	2.70869200	7.18257900
188.13709292	2.75236800	7.18257900
188.27042892	2.70869200	7.18257900
188.40376491	2.70869200	7.09614900
188.53710091	2.70869200	7.09614900
188.67043691	2.70869200	7.09614900
188.80377291	2.70869200	7.00971900
188.93710891	2.70869200	7.00971900
189.07044490	2.70869200	7.00971900
189.20378090	2.70869200	6.92298200
189.33711690	2.70869200	6.92298200
189.47045290	2.70869200	6.92298200
189.60378889	2.75236800	6.83655300
189.73712489	2.75236800	6.83655300
189.87046089	2.70869200	6.83655300
190.00379689	2.75236800	6.83655300
190.13713289	2.75236800	6.75012300
190.27046888	2.79604500	6.75012300
190.40380488	2.83972100	6.75012300
190.53714088	2.79604500	6.66338600
190.67047688	2.83972100	6.66338600
190.80381287	2.83972100	6.66338600
190.93714887	2.88339700	6.66338600
191.07048487	2.88339700	6.57695600
191.20382087	2.92707300	6.57695600
191.33715687	2.88339700	6.57695600
191.47049286	2.97074900	6.49021900
191.60382886	2.97074900	6.49021900
191.73716486	2.97074900	6.49021900
191.87050086	3.01442600	6.40379000
192.00383686	3.01442600	6.40379000
192.13717285	3.05825500	6.40379000
192.27050885	3.05825500	6.31736000
192.40384485	3.10193200	6.31736000
192.53718085	3.14560800	6.31736000
192.67051684	3.14560800	6.31736000
192.80385284	3.18928400	6.23062200
192.93718884	3.18928400	6.23062200
193.07052484	3.23296000	6.23062200
193.20386084	3.23296000	6.14419300
193.33719683	3.27663600	6.14419300
193.47053283	3.23296000	6.05776300
193.60386883	3.27663600	6.14419300
193.73720483	3.27663600	6.05776300
193.87054082	3.32031300	6.05776300
194.00387682	3.36398900	5.97102600
194.13721282	3.36398900	5.97102600
194.27054882	3.36398900	5.97102600
194.40388482	3.36398900	5.88459600
194.53722081	3.36398900	5.88459600
194.67055681	3.40766500	5.88459600
194.80389281	3.40766500	5.88459600
194.93722881	3.45134100	5.79816700
195.07056481	3.45134100	5.79816700
195.20390080	3.45134100	5.79816700
195.33723680	3.45134100	5.71143000
195.47057280	3.45134100	5.71143000
195.60390880	3.45134100	5.71143000
195.73724479	3.45134100	5.62500000
195.87058079	3.45134100	5.62500000
196.00391679	3.45134100	5.62500000
196.13725279	3.40766500	5.53857000
196.27058879	3.45134100	5.53857000
196.40392478	3.40766500	5.53857000
196.53726078	3.40766500	5.45183300
196.67059678	3.36398900	5.45183300
196.80393278	3.36398900	5.45183300
196.93726877	3.36398900	5.45183300
197.07060477	3.32031300	5.36540400
197.20394077	3.32031300	5.36540400
197.33727677	3.32031300	5.36540400
197.47061277	3.27663600	5.27866600
197.60394876	3.27663600	5.27866600
197.73728476	3.23296000	5.27866600
197.87062076	3.23296000	5.27866600
198.00395676	3.18928400	5.19223700
198.13729275	3.18928400	5.19223700
198.27062875	3.14560800	5.19223700
198.40396475	3.14560800	5.10580700
198.53730075	3.10193200	5.10580700
198.67063675	3.05825500	5.10580700
198.80397274	3.05825500	5.01907000
198.93730874	3.01442600	5.01907000
199.07064474	3.01442600	5.01907000
199.20398074	3.01442600	4.93264000
199.33731674	2.97074900	4.93264000
199.47065273	2.92707300	4.93264000
199.60398873	2.92707300	4.93264000
199.73732473	2.88339700	4.84621000
199.87066073	2.83972100	4.84621000
200.00399672	2.83972100	4.84621000
200.13733272	2.79604500	4.75947300
200.27066872	2.79604500	4.75947300
200.40400472	2.79604500	4.75947300
200.53734072	2.79604500	4.67304400
200.67067671	2.75236800	4.67304400
200.80401271	2.79604500	4.58661400
200.93734871	2.75236800	4.67304400
201.07068471	2.75236800	4.58661400
201.20402070	2.75236800	4.58661400
201.33735670	2.70869200	4.49987700
201.47069270	2.70869200	4.49987700
201.60402870	2.70869200	4.49987700
201.73736470	2.70869200	4.49987700
201.87070069	2.75236800	4.41344700
202.00403669	2.75236800	4.41344700
202.13737269	2.75236800	4.41344700
202.27070869	2.79604500	4.32671000
202.40404468	2.79604500	4.32671000
202.53738068	2.79604500	4.32671000
202.67071668	2.83972100	4.32671000
202.80405268	2.83972100	4.24028100
202.93738868	2.83972100	4.24028100
203.07072467	2.88339700	4.15385100
203.20406067	2.92707300	4.15385100
203.33739667	2.92707300	4.15385100
203.47073267	2.97074900	4.06711400
203.60406867	2.97074900	4.06711400
203.73740466	3.01442600	4.06711400
203.87074066	3.05825500	4.06711400
204.00407666	3.10193200	3.98068400
204.13741266	3.10193200	3.98068400
204.27074865	3.10193200	3.98068400
204.40408465	3.14560800	3.89425400
204.53742065	3.14560800	3.89425400
204.67075665	3.23296000	3.89425400
204.80409265	3.23296000	3.80751700
204.93742864	3.23296000	3.80751700
205.07076464	3.27663600	3.80751700
205.20410064	3.27663600	3.80751700
205.33743664	3.32031300	3.72108800
205.47077263	3.36398900	3.72108800
205.60410863	3.36398900	3.72108800
205.73744463	3.36398900	3.63465800
205.87078063	3.45134100	3.63465800
206.00411663	3.45134100	3.63465800
206.13745262	3.45134100	3.63465800
206.27078862	3.45134100	3.54792100
206.40412462	3.45134100	3.54792100
206.53746062	3.45134100	3.46149100
206.67079662	3.49501700	3.46149100
