Tid	Kanal &A
8.43335006	0.46029160
8.43468340	0.55241140
8.43601673	0.55241140
8.43735007	0.50642840
8.43868340	0.59854820
8.44001674	0.59854820
8.44135008	0.55241140
8.44268341	0.59854820
8.44401675	0.55241140
8.44535008	0.59854820
8.44668342	0.59854820
8.44801676	0.59854820
8.44935009	0.64453130
8.45068343	0.59854820
8.45201676	0.64453130
8.45335010	0.59854820
8.45468344	0.64453130
8.45601677	0.64453130
8.45735011	0.64453130
8.45868344	0.69051430
8.46001678	0.69051430
8.46135012	0.69051430
8.46268345	0.64453130
8.46401679	0.69051430
8.46535012	0.73665110
8.46668346	0.69051430
8.46801680	0.69051430
8.46935013	0.69051430
8.47068347	0.73665110
8.47201680	0.73665110
8.47335014	0.73665110
8.47468348	0.73665110
8.47601681	0.73665110
8.47735015	0.73665110
8.47868348	0.73665110
8.48001682	0.73665110
8.48135016	0.78263410
8.48268349	0.73665110
8.48401683	0.78263410
8.48535016	0.78263410
8.48668350	0.78263410
8.48801684	0.73665110
8.48935017	0.82877090
8.49068351	0.82877090
8.49201684	0.78263410
8.49335018	0.82877090
8.49468352	0.82877090
8.49601685	0.82877090
8.49735019	0.87475400
8.49868352	0.87475400
8.50001686	0.87475400
8.50135020	0.82877090
8.50268353	0.82877090
8.50401687	0.82877090
8.50535020	0.82877090
8.50668354	0.87475400
8.50801688	0.87475400
8.50935021	0.87475400
8.51068355	0.87475400
8.51201688	0.92073700
8.51335022	0.92073700
8.51468356	0.92073700
8.51601689	0.87475400
8.51735023	0.92073700
8.51868356	0.92073700
8.52001690	0.87475400
8.52135024	0.92073700
8.52268357	0.87475400
8.52401691	0.92073700
8.52535024	0.96687380
8.52668358	0.96687380
8.52801692	0.92073700
8.52935025	0.92073700
8.53068359	0.96687380
8.53201692	0.96687380
8.53335026	0.96687380
8.53468360	0.92073700
8.53601693	0.92073700
8.53735027	0.96687380
8.53868360	0.96687380
8.54001694	0.96687380
8.54135028	0.96687380
8.54268361	0.96687380
8.54401695	0.92073700
8.54535028	1.01285700
8.54668362	0.96687380
8.54801696	0.96687380
8.54935029	1.01285700
8.55068363	0.96687380
8.55201696	1.01285700
8.55335030	1.01285700
8.55468364	1.01285700
8.55601697	1.05899400
8.55735031	1.01285700
8.55868364	1.01285700
8.56001698	1.05899400
8.56135032	1.05899400
8.56268365	1.01285700
8.56401699	1.05899400
8.56535032	1.05899400
8.56668366	1.01285700
8.56801700	1.01285700
8.56935033	1.05899400
8.57068367	1.10497700
8.57201700	1.10497700
8.57335034	1.05899400
8.57468368	1.05899400
8.57601701	1.01285700
8.57735035	1.05899400
8.57868368	1.05899400
8.58001702	1.05899400
8.58135036	1.10497700
8.58268369	1.10497700
8.58401703	1.10497700
8.58535036	1.05899400
8.58668370	1.05899400
8.58801704	1.10497700
8.58935037	1.05899400
8.59068371	1.05899400
8.59201704	1.15096000
8.59335038	1.05899400
8.59468372	1.10497700
8.59601705	1.05899400
8.59735039	1.05899400
8.59868372	1.10497700
8.60001706	1.10497700
8.60135040	1.10497700
8.60268373	1.05899400
8.60401707	1.10497700
8.60535040	1.05899400
8.60668374	1.10497700
8.60801708	1.15096000
8.60935041	1.10497700
8.61068375	1.10497700
8.61201708	1.10497700
8.61335042	1.10497700
8.61468376	1.15096000
8.61601709	1.10497700
8.61735043	1.10497700
8.61868376	1.10497700
8.62001710	1.10497700
8.62135044	1.10497700
8.62268377	1.10497700
8.62401711	1.15096000
8.62535044	1.10497700
8.62668378	1.05899400
8.62801712	1.10497700
8.62935045	1.10497700
8.63068379	1.10497700
8.63201712	1.15096000
8.63335046	1.15096000
8.63468380	1.10497700
8.63601713	1.10497700
8.63735047	1.15096000
8.63868380	1.10497700
8.64001714	1.10497700
8.64135048	1.15096000
8.64268381	1.10497700
8.64401715	1.10497700
8.64535048	1.10497700
8.64668382	1.10497700
8.64801716	1.05899400
8.64935049	1.15096000
8.65068383	1.15096000
8.65201716	1.15096000
8.65335050	1.10497700
8.65468384	1.10497700
8.65601717	1.10497700
8.65735051	1.15096000
8.65868384	1.15096000
8.66001718	1.10497700
8.66135052	1.05899400
8.66268385	1.10497700
8.66401719	1.05899400
8.66535052	1.15096000
8.66668386	1.15096000
8.66801720	1.10497700
8.66935053	1.10497700
8.67068387	1.10497700
8.67201720	1.10497700
8.67335054	1.10497700
8.67468388	1.15096000
8.67601721	1.10497700
8.67735055	1.10497700
8.67868388	1.10497700
8.68001722	1.10497700
8.68135056	1.10497700
8.68268389	1.10497700
8.68401723	1.10497700
8.68535056	1.10497700
8.68668390	1.05899400
8.68801724	1.05899400
8.68935057	1.05899400
8.69068391	1.10497700
8.69201724	1.10497700
8.69335058	1.10497700
8.69468392	1.05899400
8.69601725	1.10497700
8.69735059	1.05899400
8.69868392	1.05899400
8.70001726	1.01285700
8.70135060	1.01285700
8.70268393	1.05899400
8.70401727	1.05899400
8.70535060	1.01285700
8.70668394	1.05899400
8.70801728	1.05899400
8.70935061	1.01285700
8.71068395	1.10497700
8.71201728	1.01285700
8.71335062	1.05899400
8.71468396	1.05899400
8.71601729	1.01285700
8.71735063	1.01285700
8.71868396	1.01285700
8.72001730	1.05899400
8.72135064	1.05899400
8.72268397	1.05899400
8.72401731	1.01285700
8.72535064	0.96687380
8.72668398	1.05899400
8.72801732	1.01285700
8.72935065	1.05899400
8.73068399	1.01285700
8.73201732	1.01285700
8.73335066	1.01285700
8.73468400	1.01285700
8.73601733	0.96687380
8.73735067	0.96687380
8.73868400	1.01285700
8.74001734	1.01285700
8.74135068	1.01285700
8.74268401	0.96687380
8.74401735	0.96687380
8.74535068	0.96687380
8.74668402	0.96687380
8.74801736	0.96687380
8.74935069	0.96687380
8.75068403	0.96687380
8.75201736	0.92073700
8.75335070	0.92073700
8.75468404	1.01285700
8.75601737	0.92073700
8.75735071	0.92073700
8.75868404	0.92073700
8.76001738	0.92073700
8.76135072	0.87475400
8.76268405	0.92073700
8.76401739	0.92073700
8.76535072	0.92073700
8.76668406	0.92073700
8.76801740	0.92073700
8.76935073	0.92073700
8.77068407	0.82877090
8.77201740	0.87475400
8.77335074	0.87475400
8.77468408	0.87475400
8.77601741	0.87475400
8.77735075	0.87475400
8.77868408	0.87475400
8.78001742	0.87475400
8.78135076	0.87475400
8.78268409	0.82877090
8.78401743	0.92073700
8.78535076	0.82877090
8.78668410	0.87475400
8.78801744	0.82877090
8.78935077	0.82877090
8.79068411	0.82877090
8.79201744	0.82877090
8.79335078	0.82877090
8.79468412	0.82877090
8.79601745	0.78263410
8.79735079	0.82877090
8.79868412	0.78263410
8.80001746	0.73665110
8.80135080	0.78263410
8.80268413	0.78263410
8.80401747	0.78263410
8.80535080	0.78263410
8.80668414	0.78263410
8.80801748	0.78263410
8.80935081	0.73665110
8.81068415	0.73665110
8.81201748	0.73665110
8.81335082	0.78263410
8.81468416	0.73665110
8.81601749	0.69051430
8.81735083	0.69051430
8.81868416	0.69051430
8.82001750	0.64453130
8.82135084	0.69051430
8.82268417	0.69051430
8.82401751	0.69051430
8.82535084	0.69051430
8.82668418	0.69051430
8.82801752	0.64453130
8.82935085	0.69051430
8.83068419	0.64453130
8.83201752	0.64453130
8.83335086	0.64453130
8.83468420	0.64453130
8.83601753	0.64453130
8.83735087	0.64453130
8.83868420	0.64453130
8.84001754	0.59854820
8.84135088	0.59854820
8.84268421	0.59854820
8.84401755	0.59854820
8.84535088	0.59854820
8.84668422	0.55241140
8.84801756	0.55241140
8.84935089	0.59854820
8.85068423	0.55241140
8.85201756	0.55241140
8.85335090	0.50642840
8.85468424	0.50642840
8.85601757	0.50642840
8.85735091	0.50642840
8.85868424	0.46029160
8.86001758	0.50642840
8.86135092	0.46029160
8.86268425	0.55241140
8.86401759	0.46029160
8.86535092	0.46029160
8.86668426	0.46029160
8.86801760	0.41430850
8.86935093	0.46029160
8.87068427	0.41430850
8.87201760	0.41430850
8.87335094	0.46029160
8.87468428	0.41430850
8.87601761	0.41430850
8.87735095	0.41430850
8.87868428	0.41430850
8.88001762	0.32218870
8.88135096	0.36832550
8.88268429	0.36832550
8.88401763	0.36832550
8.88535096	0.36832550
8.88668430	0.36832550
8.88801764	0.36832550
8.88935097	0.32218870
8.89068431	0.32218870
8.89201764	0.32218870
8.89335098	0.32218870
8.89468432	0.32218870
8.89601765	0.27620570
8.89735099	0.27620570
8.89868432	0.27620570
8.90001766	0.23006890
8.90135100	0.27620570
8.90268433	0.23006890
8.90401767	0.23006890
8.90535100	0.23006890
8.90668434	0.23006890
8.90801768	0.23006890
8.90935101	0.23006890
8.91068435	0.18408590
8.91201768	0.23006890
8.91335102	0.18408590
8.91468436	0.18408590
8.91601769	0.18408590
8.91735103	0.13810290
8.91868436	0.13810290
8.92001770	0.18408590
8.92135104	0.13810290
8.92268437	0.13810290
8.92401771	0.09196604
8.92535104	0.13810290
8.92668438	0.13810290
8.92801772	0.09196604
8.92935105	0.04598302
8.93068439	0.04598302
8.93201772	0.09196604
8.93335106	0.04598302
8.93468440	0.04598302
8.93601773	0.04598302
8.93735107	0.04598302
8.93868440	0.00000000
8.94001774	0.00000000
8.94135108	0.00000000
8.94268441	0.00000000
8.94401775	0.00000000
8.94535108	0.00000000
8.94668442	0.00000000
8.94801776	-0.04598302
8.94935109	-0.04598302
8.95068443	-0.09196604
8.95201776	-0.04598302
8.95335110	-0.09196604
8.95468444	-0.09196604
8.95601777	-0.09196604
8.95735111	-0.13810290
8.95868444	-0.13810290
8.96001778	-0.13810290
8.96135112	-0.13810290
8.96268445	-0.13810290
8.96401779	-0.13810290
8.96535112	-0.18408590
8.96668446	-0.23006890
8.96801780	-0.23006890
8.96935113	-0.23006890
8.97068447	-0.23006890
8.97201780	-0.23006890
8.97335114	-0.23006890
8.97468447	-0.23006890
8.97601781	-0.23006890
8.97735115	-0.27620570
8.97868448	-0.23006890
8.98001782	-0.27620570
8.98135115	-0.27620570
8.98268449	-0.27620570
8.98401783	-0.32218870
8.98535116	-0.32218870
8.98668450	-0.27620570
8.98801783	-0.32218870
8.98935117	-0.32218870
8.99068451	-0.36832550
8.99201784	-0.32218870
8.99335118	-0.36832550
8.99468451	-0.36832550
8.99601785	-0.41430850
8.99735119	-0.41430850
8.99868452	-0.41430850
9.00001786	-0.46029160
9.00135119	-0.41430850
9.00268453	-0.41430850
9.00401787	-0.46029160
9.00535120	-0.46029160
9.00668454	-0.46029160
9.00801787	-0.46029160
9.00935121	-0.46029160
9.01068455	-0.50642840
9.01201788	-0.50642840
9.01335122	-0.50642840
9.01468455	-0.50642840
9.01601789	-0.55241140
9.01735123	-0.55241140
9.01868456	-0.55241140
9.02001790	-0.55241140
9.02135123	-0.64453130
9.02268457	-0.59854820
9.02401791	-0.59854820
9.02535124	-0.59854820
9.02668458	-0.59854820
9.02801791	-0.59854820
9.02935125	-0.59854820
9.03068459	-0.64453130
9.03201792	-0.69051430
9.03335126	-0.64453130
9.03468459	-0.69051430
9.03601793	-0.69051430
9.03735127	-0.69051430
9.03868460	-0.73665110
9.04001794	-0.73665110
9.04135127	-0.73665110
9.04268461	-0.78263410
9.04401795	-0.78263410
9.04535128	-0.73665110
9.04668462	-0.78263410
9.04801795	-0.82877090
9.04935129	-0.78263410
9.05068463	-0.78263410
9.05201796	-0.82877090
9.05335130	-0.82877090
9.05468463	-0.82877090
9.05601797	-0.82877090
9.05735131	-0.82877090
9.05868464	-0.82877090
9.06001798	-0.82877090
9.06135131	-0.92073700
9.06268465	-0.92073700
9.06401799	-0.92073700
9.06535132	-0.96687380
9.06668466	-0.87475400
9.06801799	-0.96687380
9.06935133	-0.96687380
9.07068467	-0.96687380
9.07201800	-0.96687380
9.07335134	-0.96687380
9.07468467	-0.96687380
9.07601801	-0.96687380
9.07735135	-1.01285700
9.07868468	-1.05899400
9.08001802	-1.01285700
9.08135135	-1.01285700
9.08268469	-1.05899400
9.08401803	-1.05899400
9.08535136	-1.05899400
9.08668470	-1.05899400
9.08801803	-1.15096000
9.08935137	-1.05899400
9.09068471	-1.10497700
9.09201804	-1.10497700
9.09335138	-1.10497700
9.09468471	-1.15096000
9.09601805	-1.15096000
9.09735139	-1.10497700
9.09868472	-1.19709600
9.10001806	-1.15096000
9.10135139	-1.15096000
9.10268473	-1.15096000
9.10401807	-1.15096000
9.10535140	-1.19709600
9.10668474	-1.19709600
9.10801807	-1.19709600
9.10935141	-1.19709600
9.11068475	-1.19709600
9.11201808	-1.24307900
9.11335142	-1.19709600
9.11468475	-1.19709600
9.11601809	-1.24307900
9.11735143	-1.24307900
9.11868476	-1.28921600
9.12001810	-1.28921600
9.12135143	-1.28921600
9.12268477	-1.28921600
9.12401811	-1.28921600
9.12535144	-1.33519900
9.12668478	-1.28921600
9.12801811	-1.28921600
9.12935145	-1.33519900
9.13068479	-1.33519900
9.13201812	-1.38118200
9.13335146	-1.33519900
9.13468479	-1.33519900
9.13601813	-1.38118200
9.13735147	-1.38118200
9.13868480	-1.38118200
9.14001814	-1.38118200
9.14135147	-1.33519900
9.14268481	-1.38118200
9.14401815	-1.42731900
9.14535148	-1.42731900
9.14668482	-1.47330200
9.14801815	-1.42731900
9.14935149	-1.42731900
9.15068483	-1.47330200
9.15201816	-1.47330200
9.15335150	-1.47330200
9.15468483	-1.42731900
9.15601817	-1.47330200
9.15735151	-1.42731900
9.15868484	-1.47330200
9.16001818	-1.47330200
9.16135151	-1.47330200
9.16268485	-1.47330200
9.16401819	-1.47330200
9.16535152	-1.47330200
9.16668486	-1.47330200
9.16801819	-1.47330200
9.16935153	-1.51943900
9.17068487	-1.51943900
9.17201820	-1.51943900
9.17335154	-1.51943900
9.17468487	-1.56542200
9.17601821	-1.51943900
9.17735155	-1.51943900
9.17868488	-1.51943900
9.18001822	-1.51943900
9.18135155	-1.56542200
9.18268489	-1.51943900
9.18401823	-1.51943900
9.18535156	-1.56542200
9.18668490	-1.51943900
9.18801823	-1.56542200
9.18935157	-1.56542200
9.19068491	-1.56542200
9.19201824	-1.56542200
9.19335158	-1.56542200
9.19468491	-1.51943900
9.19601825	-1.61140500
9.19735159	-1.56542200
9.19868492	-1.61140500
9.20001826	-1.61140500
9.20135159	-1.61140500
9.20268493	-1.61140500
9.20401827	-1.56542200
9.20535160	-1.61140500
9.20668494	-1.61140500
9.20801827	-1.61140500
9.20935161	-1.56542200
9.21068495	-1.56542200
9.21201828	-1.56542200
9.21335162	-1.65754200
9.21468495	-1.61140500
9.21601829	-1.61140500
9.21735163	-1.61140500
9.21868496	-1.61140500
9.22001830	-1.65754200
9.22135163	-1.61140500
9.22268497	-1.61140500
9.22401831	-1.61140500
9.22535164	-1.61140500
9.22668498	-1.61140500
9.22801831	-1.56542200
9.22935165	-1.61140500
9.23068499	-1.61140500
9.23201832	-1.61140500
9.23335166	-1.61140500
9.23468499	-1.61140500
9.23601833	-1.61140500
9.23735167	-1.56542200
9.23868500	-1.61140500
9.24001834	-1.61140500
9.24135167	-1.61140500
9.24268501	-1.65754200
9.24401835	-1.56542200
9.24535168	-1.61140500
9.24668502	-1.61140500
9.24801835	-1.61140500
9.24935169	-1.61140500
9.25068503	-1.65754200
9.25201836	-1.65754200
9.25335170	-1.65754200
9.25468503	-1.61140500
9.25601837	-1.61140500
9.25735171	-1.65754200
9.25868504	-1.61140500
9.26001838	-1.56542200
9.26135171	-1.61140500
9.26268505	-1.56542200
9.26401839	-1.61140500
9.26535172	-1.56542200
9.26668506	-1.56542200
9.26801839	-1.61140500
9.26935173	-1.61140500
9.27068507	-1.56542200
9.27201840	-1.56542200
9.27335174	-1.61140500
9.27468507	-1.56542200
9.27601841	-1.56542200
9.27735175	-1.56542200
9.27868508	-1.56542200
9.28001842	-1.56542200
9.28135175	-1.56542200
9.28268509	-1.61140500
9.28401843	-1.56542200
9.28535176	-1.56542200
9.28668510	-1.51943900
9.28801843	-1.56542200
9.28935177	-1.56542200
9.29068511	-1.56542200
9.29201844	-1.56542200
9.29335178	-1.51943900
9.29468511	-1.56542200
9.29601845	-1.51943900
9.29735179	-1.51943900
9.29868512	-1.51943900
9.30001846	-1.51943900
9.30135179	-1.51943900
9.30268513	-1.51943900
9.30401847	-1.51943900
9.30535180	-1.47330200
9.30668514	-1.47330200
9.30801847	-1.47330200
9.30935181	-1.47330200
9.31068515	-1.47330200
9.31201848	-1.47330200
9.31335182	-1.47330200
9.31468515	-1.51943900
9.31601849	-1.47330200
9.31735183	-1.47330200
9.31868516	-1.42731900
9.32001850	-1.42731900
9.32135183	-1.42731900
9.32268517	-1.42731900
9.32401851	-1.42731900
9.32535184	-1.38118200
9.32668518	-1.42731900
9.32801851	-1.38118200
9.32935185	-1.42731900
9.33068519	-1.38118200
9.33201852	-1.38118200
9.33335186	-1.38118200
9.33468519	-1.38118200
9.33601853	-1.33519900
9.33735187	-1.38118200
9.33868520	-1.38118200
9.34001854	-1.33519900
9.34135187	-1.33519900
9.34268521	-1.33519900
9.34401855	-1.38118200
9.34535188	-1.28921600
9.34668522	-1.28921600
9.34801855	-1.28921600
9.34935189	-1.24307900
9.35068523	-1.28921600
9.35201856	-1.28921600
9.35335190	-1.28921600
9.35468523	-1.28921600
9.35601857	-1.24307900
9.35735191	-1.24307900
9.35868524	-1.24307900
9.36001858	-1.24307900
9.36135191	-1.19709600
9.36268525	-1.19709600
9.36401859	-1.19709600
9.36535192	-1.19709600
9.36668526	-1.19709600
9.36801859	-1.24307900
9.36935193	-1.19709600
9.37068527	-1.19709600
9.37201860	-1.15096000
9.37335194	-1.19709600
9.37468527	-1.15096000
9.37601861	-1.10497700
9.37735195	-1.10497700
9.37868528	-1.15096000
9.38001862	-1.10497700
9.38135195	-1.10497700
9.38268529	-1.10497700
9.38401863	-1.05899400
9.38535196	-1.10497700
9.38668530	-1.10497700
9.38801863	-1.01285700
9.38935197	-1.05899400
9.39068531	-1.05899400
9.39201864	-1.05899400
9.39335198	-1.05899400
9.39468531	-1.01285700
9.39601865	-1.01285700
9.39735199	-1.01285700
9.39868532	-0.96687380
9.40001866	-1.01285700
9.40135199	-0.96687380
9.40268533	-1.01285700
9.40401867	-0.96687380
9.40535200	-0.92073700
9.40668534	-0.92073700
9.40801867	-0.92073700
9.40935201	-0.92073700
9.41068535	-0.87475400
9.41201868	-0.92073700
9.41335202	-0.87475400
9.41468535	-0.87475400
9.41601869	-0.92073700
9.41735203	-0.82877090
9.41868536	-0.87475400
9.42001870	-0.87475400
9.42135203	-0.78263410
9.42268537	-0.87475400
9.42401871	-0.82877090
9.42535204	-0.82877090
9.42668538	-0.82877090
9.42801871	-0.78263410
9.42935205	-0.78263410
9.43068539	-0.78263410
9.43201872	-0.73665110
9.43335206	-0.73665110
9.43468539	-0.73665110
9.43601873	-0.73665110
9.43735207	-0.73665110
9.43868540	-0.69051430
9.44001874	-0.69051430
9.44135207	-0.69051430
9.44268541	-0.64453130
9.44401875	-0.64453130
9.44535208	-0.69051430
9.44668542	-0.64453130
9.44801875	-0.64453130
9.44935209	-0.64453130
9.45068543	-0.59854820
9.45201876	-0.59854820
9.45335210	-0.59854820
9.45468543	-0.55241140
9.45601877	-0.59854820
9.45735211	-0.55241140
9.45868544	-0.59854820
9.46001878	-0.55241140
9.46135211	-0.55241140
9.46268545	-0.50642840
9.46401879	-0.50642840
9.46535212	-0.50642840
9.46668546	-0.46029160
9.46801879	-0.46029160
9.46935213	-0.46029160
9.47068547	-0.46029160
9.47201880	-0.46029160
9.47335214	-0.46029160
9.47468547	-0.41430850
9.47601881	-0.41430850
9.47735215	-0.36832550
9.47868548	-0.36832550
9.48001882	-0.36832550
9.48135215	-0.41430850
9.48268549	-0.36832550
9.48401883	-0.36832550
9.48535216	-0.32218870
9.48668550	-0.32218870
9.48801883	-0.32218870
9.48935217	-0.32218870
9.49068551	-0.32218870
9.49201884	-0.36832550
9.49335218	-0.27620570
9.49468551	-0.32218870
9.49601885	-0.27620570
9.49735219	-0.27620570
9.49868552	-0.27620570
9.50001886	-0.27620570
9.50135219	-0.27620570
9.50268553	-0.23006890
9.50401887	-0.23006890
9.50535220	-0.23006890
9.50668554	-0.18408590
9.50801887	-0.18408590
9.50935221	-0.18408590
9.51068555	-0.18408590
9.51201888	-0.13810290
9.51335222	-0.13810290
9.51468555	-0.13810290
9.51601889	-0.13810290
9.51735223	-0.09196604
9.51868556	-0.13810290
9.52001890	-0.13810290
9.52135223	-0.09196604
9.52268557	-0.13810290
9.52401891	-0.09196604
9.52535224	-0.09196604
9.52668558	-0.09196604
9.52801891	-0.04598302
9.52935225	0.00000000
9.53068559	-0.04598302
9.53201892	-0.04598302
9.53335226	0.00000000
9.53468559	0.00000000
9.53601893	0.00000000
9.53735227	0.00000000
9.53868560	0.00000000
9.54001894	0.04598302
9.54135227	0.00000000
9.54268561	0.04598302
9.54401895	0.04598302
9.54535228	0.04598302
9.54668562	0.04598302
9.54801895	0.09196604
9.54935229	0.09196604
9.55068563	0.09196604
9.55201896	0.09196604
9.55335230	0.13810290
9.55468563	0.04598302
9.55601897	0.13810290
9.55735231	0.13810290
9.55868564	0.18408590
9.56001898	0.13810290
9.56135231	0.18408590
9.56268565	0.13810290
9.56401899	0.13810290
9.56535232	0.18408590
9.56668566	0.18408590
9.56801899	0.18408590
9.56935233	0.18408590
9.57068567	0.23006890
9.57201900	0.18408590
9.57335234	0.23006890
9.57468567	0.23006890
9.57601901	0.27620570
9.57735235	0.23006890
9.57868568	0.23006890
9.58001902	0.27620570
9.58135235	0.27620570
9.58268569	0.27620570
9.58401903	0.27620570
9.58535236	0.32218870
9.58668570	0.27620570
9.58801903	0.32218870
9.58935237	0.32218870
9.59068571	0.32218870
9.59201904	0.32218870
9.59335238	0.32218870
9.59468571	0.36832550
9.59601905	0.36832550
9.59735239	0.36832550
9.59868572	0.36832550
9.60001906	0.36832550
9.60135239	0.41430850
9.60268573	0.36832550
9.60401907	0.41430850
9.60535240	0.41430850
9.60668574	0.41430850
9.60801907	0.41430850
9.60935241	0.41430850
9.61068575	0.46029160
9.61201908	0.46029160
9.61335242	0.41430850
9.61468575	0.50642840
9.61601909	0.50642840
9.61735243	0.41430850
9.61868576	0.50642840
9.62001910	0.50642840
9.62135243	0.50642840
9.62268577	0.50642840
9.62401911	0.55241140
9.62535244	0.50642840
9.62668578	0.50642840
9.62801911	0.55241140
9.62935245	0.55241140
9.63068579	0.55241140
9.63201912	0.55241140
9.63335246	0.50642840
9.63468579	0.55241140
9.63601913	0.59854820
9.63735247	0.55241140
9.63868580	0.59854820
9.64001914	0.59854820
9.64135247	0.55241140
9.64268581	0.59854820
9.64401915	0.59854820
9.64535248	0.59854820
9.64668582	0.64453130
9.64801915	0.59854820
9.64935249	0.69051430
9.65068583	0.59854820
9.65201916	0.64453130
9.65335250	0.64453130
9.65468583	0.59854820
9.65601917	0.64453130
9.65735251	0.69051430
9.65868584	0.64453130
9.66001918	0.64453130
9.66135251	0.69051430
9.66268585	0.69051430
9.66401919	0.69051430
9.66535252	0.69051430
9.66668586	0.69051430
9.66801919	0.73665110
9.66935253	0.69051430
9.67068587	0.73665110
9.67201920	0.73665110
9.67335254	0.73665110
9.67468587	0.73665110
9.67601921	0.69051430
9.67735255	0.78263410
9.67868588	0.78263410
9.68001922	0.78263410
9.68135255	0.73665110
9.68268589	0.78263410
9.68401923	0.78263410
9.68535256	0.78263410
9.68668590	0.73665110
9.68801923	0.78263410
9.68935257	0.78263410
9.69068591	0.82877090
9.69201924	0.78263410
9.69335258	0.78263410
9.69468591	0.82877090
9.69601925	0.82877090
9.69735259	0.78263410
9.69868592	0.82877090
9.70001926	0.87475400
9.70135259	0.82877090
9.70268593	0.87475400
9.70401927	0.82877090
9.70535260	0.87475400
9.70668594	0.82877090
9.70801927	0.82877090
9.70935261	0.87475400
9.71068595	0.87475400
9.71201928	0.87475400
9.71335262	0.82877090
9.71468595	0.87475400
9.71601929	0.87475400
9.71735263	0.87475400
9.71868596	0.87475400
9.72001930	0.87475400
9.72135263	0.87475400
9.72268597	0.87475400
9.72401931	0.87475400
9.72535264	0.92073700
9.72668598	0.87475400
9.72801931	0.92073700
9.72935265	0.92073700
9.73068599	0.87475400
9.73201932	0.92073700
9.73335266	0.92073700
9.73468599	0.92073700
9.73601933	0.92073700
9.73735267	0.96687380
9.73868600	0.96687380
9.74001934	0.92073700
9.74135267	0.92073700
9.74268601	0.92073700
9.74401935	0.96687380
9.74535268	0.96687380
9.74668602	0.92073700
9.74801935	0.96687380
9.74935269	0.92073700
9.75068603	0.92073700
9.75201936	0.96687380
9.75335270	0.92073700
9.75468603	0.96687380
9.75601937	0.96687380
9.75735270	0.96687380
9.75868604	0.96687380
9.76001938	1.01285700
9.76135271	0.96687380
9.76268605	0.96687380
9.76401938	0.96687380
9.76535272	0.92073700
9.76668606	1.01285700
9.76801939	0.96687380
9.76935273	0.96687380
9.77068606	1.01285700
9.77201940	1.01285700
9.77335274	0.96687380
9.77468607	1.01285700
9.77601941	0.96687380
9.77735274	1.01285700
9.77868608	1.01285700
9.78001942	1.01285700
9.78135275	1.01285700
9.78268609	1.05899400
9.78401942	1.01285700
9.78535276	1.01285700
9.78668610	1.01285700
9.78801943	0.96687380
9.78935277	1.01285700
9.79068610	1.01285700
9.79201944	1.05899400
9.79335278	1.05899400
9.79468611	1.01285700
9.79601945	1.01285700
9.79735278	1.05899400
9.79868612	1.05899400
9.80001946	1.01285700
9.80135279	1.01285700
9.80268613	1.05899400
9.80401946	1.05899400
9.80535280	1.05899400
9.80668614	1.05899400
9.80801947	1.01285700
9.80935281	1.01285700
9.81068614	1.01285700
9.81201948	1.05899400
9.81335282	1.05899400
9.81468615	1.05899400
9.81601949	1.05899400
9.81735282	1.05899400
9.81868616	1.01285700
9.82001950	1.01285700
9.82135283	1.05899400
9.82268617	1.05899400
9.82401950	1.05899400
9.82535284	1.05899400
9.82668618	1.01285700
9.82801951	1.05899400
9.82935285	1.01285700
9.83068618	1.05899400
9.83201952	1.01285700
9.83335286	1.05899400
9.83468619	1.01285700
9.83601953	1.01285700
9.83735286	1.05899400
9.83868620	1.10497700
9.84001954	1.05899400
9.84135287	1.05899400
9.84268621	1.05899400
9.84401954	1.01285700
9.84535288	0.96687380
9.84668622	1.01285700
9.84801955	1.01285700
9.84935289	1.05899400
9.85068622	1.01285700
9.85201956	1.05899400
9.85335290	1.01285700
9.85468623	1.01285700
9.85601957	1.05899400
9.85735290	1.01285700
9.85868624	1.01285700
9.86001958	0.96687380
9.86135291	1.01285700
9.86268625	1.01285700
9.86401958	1.01285700
9.86535292	1.01285700
9.86668626	1.05899400
9.86801959	1.01285700
9.86935293	1.01285700
9.87068626	1.01285700
9.87201960	1.01285700
9.87335294	1.01285700
9.87468627	0.96687380
9.87601961	1.01285700
9.87735294	0.96687380
9.87868628	0.96687380
9.88001962	0.96687380
9.88135295	1.01285700
9.88268629	1.01285700
9.88401962	0.96687380
9.88535296	1.01285700
9.88668630	1.01285700
9.88801963	1.01285700
9.88935297	1.01285700
9.89068630	0.96687380
9.89201964	0.96687380
9.89335298	0.96687380
9.89468631	0.96687380
9.89601965	0.96687380
9.89735298	0.96687380
9.89868632	1.01285700
9.90001966	0.96687380
9.90135299	0.96687380
9.90268633	0.96687380
9.90401966	0.92073700
9.90535300	0.92073700
9.90668634	0.96687380
9.90801967	0.92073700
9.90935301	0.96687380
9.91068634	0.96687380
9.91201968	0.92073700
9.91335302	0.96687380
9.91468635	0.96687380
9.91601969	1.01285700
9.91735302	0.87475400
9.91868636	0.87475400
9.92001970	0.96687380
9.92135303	0.92073700
9.92268637	0.92073700
9.92401970	0.87475400
9.92535304	0.92073700
9.92668638	0.92073700
9.92801971	0.92073700
9.92935305	0.87475400
9.93068638	0.87475400
9.93201972	0.87475400
9.93335306	0.92073700
9.93468639	0.92073700
9.93601973	0.87475400
9.93735306	0.87475400
